,price,volume,rsi,macd,adx,obv,target
2003-12-23,38.2207953324287,4794600.0,50.40864856841907,0.6501965144728032,31.24625697055987,85297400.0,0
2003-12-24,38.2099556287043,1446100.0,50.32645230031759,0.5497742210397547,29.511143675409976,83851300.0,1
2003-12-26,38.274993851051,494400.0,50.84436468105699,0.4700187869869339,28.127233382811202,84345700.0,0
2003-12-29,38.8169790372737,2661500.0,55.05028901618821,0.44541128186374834,27.25408243284155,87007200.0,0
2003-12-30,38.44300925878,3109600.0,51.75941486804815,0.3912236384615966,26.541602058643424,83897600.0,0
2003-12-31,38.1178181470464,3583800.0,49.01549211481237,0.3183693717436995,25.24017289490112,80313800.0,0
2004-01-02,38.6110246665091,3780500.0,53.078341325915765,0.2970057868734983,24.950283315298574,84094300.0,0
2004-01-05,38.0419402209752,6774200.0,48.29604352495087,0.23148620436139566,23.895082642399977,77320100.0,0
2004-01-06,38.0094211098018,5398600.0,48.02974047003451,0.1749210615661596,22.548385335900516,71921500.0,0
2004-01-07,37.8414057020728,4336100.0,46.60003696372447,0.11520730107793753,21.078486730778092,67585400.0,1
2004-01-08,36.9091911817696,5579100.0,39.56318485029202,-0.007254578999159378,20.521293616780635,62006300.0,1
2004-01-09,36.6273588849338,4468400.0,37.709228966981115,-0.12560017163907133,20.31499072935634,57537900.0,1
2004-01-12,37.3048403677122,4530300.0,44.44825603201357,-0.1628456296778822,19.278123459327013,62068200.0,1
2004-01-13,37.180183774881,3662100.0,43.515390839228466,-0.20011486911160858,18.315318137156925,58406100.0,1
2004-01-14,37.5053748866147,3862000.0,46.660400688611375,-0.20109273304119313,17.073732469359616,62268100.0,1
2004-01-15,37.6733902943437,3355400.0,48.26322657907705,-0.18616427216386455,15.993273647847177,65623500.0,1
2004-01-16,37.9714821467662,4237600.0,51.072385573636005,-0.14856724738395144,15.565791326027467,69861100.0,1
2004-01-20,37.8034667390372,3605500.0,49.44284884302486,-0.13082075340218324,15.126262967304333,66255600.0,1
2004-01-21,38.3725511845711,3874500.0,54.713443285704024,-0.07002892054308774,15.24293475597157,70130100.0,1
2004-01-22,38.4538489625045,3444000.0,55.428306232789886,-0.015116648461713567,15.542360880460398,73574100.0,1
2004-01-23,37.6462910350326,3936800.0,47.42072475915878,-0.03634251898305507,14.543247050155278,69637300.0,1
2004-01-26,37.3373594788856,4528300.0,44.75691518961229,-0.07720242750030337,13.799158527932702,65109000.0,1
2004-01-27,37.0988859969476,3744300.0,42.76010732612935,-0.12735890221969015,13.38442823295904,61364700.0,1
2004-01-28,36.2696486620268,5062800.0,36.638840733809054,-0.23135388887705233,14.266594267252605,56301900.0,1
2004-01-29,37.0717867376365,4522100.0,44.861502120472245,-0.24620670841606795,15.184037260907198,60824000.0,1
2004-01-30,36.8766720705963,3057800.0,43.38657642347462,-0.2706024611701707,16.03594861215789,57766200.0,1
2004-02-02,37.4240771086813,3619100.0,48.50209267552165,-0.24296451557563614,15.346501811681659,61385300.0,1
2004-02-03,37.6137719238592,2781200.0,50.182008863383714,-0.20340967818025035,14.706301211239444,64166500.0,1
2004-02-04,38.2099556287043,4762700.0,55.13548767043718,-0.12254254788932428,14.09479694053029,68929200.0,0
2004-02-05,38.7248415556159,3950900.0,58.93326803992683,-0.016715092119845565,14.225200088611752,72880100.0,0
2004-02-06,39.4836208163277,4447700.0,63.796910503855074,0.12691804179757327,15.244637000253588,77327800.0,0
2004-02-09,39.6841553352301,3696200.0,64.97744240636462,0.2540018201148655,16.5255551147006,81024000.0,0
2004-02-10,40.3995757810442,5371900.0,68.876641730287,0.4077448521364886,18.3133308390694,86395900.0,0
2004-02-11,40.6786981519489,4473800.0,70.2674819802125,0.545818301659942,19.973408297411854,90869700.0,0
2004-02-12,40.0687899601125,5780500.0,63.5813485702156,0.5991217091838479,21.04389567877036,85089200.0,0
2004-02-13,40.025225089267,2437600.0,63.119350864895274,0.6305807799777625,21.368369253588487,82651600.0,0
2004-02-17,39.7311622110601,2370200.0,59.9526508087969,0.6245840869823809,21.561002955735464,80281400.0,0
2004-02-18,39.458881768276,2502900.0,57.096289011724615,0.5910476786643954,21.096601103723316,77778500.0,0
2004-02-19,39.562348336534,3383400.0,57.91679529346381,0.566290872137678,21.077942848830304,81161900.0,0
2004-02-20,39.4643273771317,2167700.0,56.80837866128794,0.5326217207226804,20.79797445229882,78994200.0,0
2004-02-23,39.219274978626,1825300.0,54.02472153869254,0.4806246532577987,20.104609425724668,77168900.0,0
2004-02-24,39.4098712885749,2661300.0,55.83730946801037,0.44961327010307883,19.111718609142223,79830200.0,0
2004-02-25,39.6385868605135,2678600.0,57.978297728807334,0.4384379212891787,18.51896794804435,82508800.0,0
2004-02-26,40.0796811778238,2452700.0,61.82234261282099,0.4598728736416291,18.617060713107886,84961500.0,0
2004-02-27,40.264831878917,3223500.0,63.338363675207454,0.4861957797184573,18.403080996443038,88185000.0,0
2004-03-01,39.9925514361329,3299300.0,59.59078437474898,0.4795580693318442,18.20438554525425,84885700.0,0
2004-03-02,39.5514571188226,1881600.0,54.01509193500937,0.4337055236955649,18.484680606191112,83004100.0,0
2004-03-03,39.7965095173283,1630500.0,56.452855429259465,0.41238699097020515,19.013621494680507,84634600.0,0
2004-03-04,39.8182919527511,2070700.0,56.67272734460576,0.3927225001681691,19.504780891134942,86705300.0,0
2004-03-05,40.0034426538443,2249500.0,58.586774962050754,0.38761023424047636,19.263835377777387,88954800.0,0
2004-03-08,39.6440324693692,1997000.0,53.63365880881868,0.35051678913396955,18.885654593064015,86957800.0,0
2004-03-09,39.1266996280794,4915200.0,47.419273595399154,0.2761917631597868,19.794723680289383,82042600.0,1
2004-03-10,38.3860968237065,3915300.0,40.23244680840648,0.1557329947324959,20.873023401711574,78127300.0,1
2004-03-11,37.6672764547564,3918700.0,34.73053679460328,0.002239935966002804,22.506141061296752,74208600.0,1
2004-03-12,38.6257036133566,3059000.0,45.44344525535925,-0.04158795709338392,23.77108972487665,77267600.0,1
2004-03-15,37.9450025063962,3090500.0,40.37482209916188,-0.1297530561185951,24.945684912486552,74177100.0,1
2004-03-16,38.4841177831088,3043600.0,45.554367738650356,-0.1543432619861278,25.497870543004773,77220700.0,1
2004-03-17,38.0266866392315,3435900.0,42.20434385042546,-0.20834042892115434,26.374320527484677,73784800.0,1
2004-03-18,38.0212410303758,2888300.0,42.164590735233425,-0.24870605923285893,27.364682467349855,70896500.0,1
2004-03-19,37.3732135765496,3000700.0,37.62308317123409,-0.32919179372265006,28.53427542171269,67895800.0,1
2004-03-22,37.0083577832188,3264000.0,35.316633532994175,-0.41760424962882325,30.00254397725093,64631800.0,1
2004-03-23,36.7850878201359,3193600.0,33.94523964392722,-0.49992495430689843,31.46995803428999,61438200.0,1
2004-03-24,36.2078532814335,4967000.0,30.63329330140013,-0.6047712820929689,33.41364227183904,56471200.0,1
2004-03-25,35.6687380047209,6332700.0,27.89577599903349,-0.7230302073372741,35.677955595743725,50138500.0,1
2004-03-26,35.3964575619368,5019500.0,26.60274445604199,-0.8291639281657268,37.78053225365522,45119000.0,1
2004-03-29,35.7231940932777,4241400.0,30.75086127215522,-0.8768035140278769,39.21401468188676,49360400.0,1
2004-03-30,35.8321062703914,3444300.0,32.127836970555975,-0.8954477621668957,40.39640996025803,52804700.0,1
2004-03-31,36.4311232445165,5951000.0,39.27931685209485,-0.8520657163380179,39.05051034234566,58755700.0,1
2004-04-01,36.8123158644143,5346400.0,43.368638505984315,-0.7779582552969018,37.800746411427035,64102100.0,1
2004-04-02,37.4113328385394,4923500.0,49.162620098851676,-0.6632464032085892,35.36747837826218,69025600.0,1
2004-04-05,37.6563852370451,3705400.0,51.35522711961949,-0.5462657419684689,33.202691263908754,72731000.0,1
2004-04-06,37.4548977093848,2050500.0,49.46610828288489,-0.46446205526073214,31.343781388089475,70680500.0,1
2004-04-07,37.7925254584371,3914400.0,52.611822597752756,-0.368144565120744,29.33898021703206,74594900.0,1
2004-04-08,37.5093537979416,3592400.0,49.81116772409249,-0.311075956701643,27.4773791296216,71002500.0,1
2004-04-12,37.6890588901792,1516100.0,51.57297858995228,-0.24848360990758778,25.748749548454747,72518600.0,1
2004-04-13,37.759851805303,3434100.0,52.2835930209256,-0.19096500184074472,24.447577586266117,75952700.0,1
2004-04-14,38.3425319528611,3321900.0,57.77564230309876,-0.0972427187713194,23.74116780931194,79274600.0,1
2004-04-15,39.698488557926,6059600.0,67.22850243977608,0.08546207798366368,24.65174515175274,85334200.0,0
2004-04-16,39.4534361594203,4938300.0,64.42158625588965,0.20808459546949365,25.713125301307034,80395900.0,0
2004-04-19,39.9707690007102,4933400.0,67.50601510520617,0.34305375069126853,26.88240372477006,85329300.0,0
2004-04-20,39.3445239823067,3665700.0,60.65133122245797,0.3949325033064355,27.678762844492574,81663600.0,0
2004-04-21,39.9762146095659,3355900.0,64.56044289354386,0.4814688694580127,27.826281254949002,85019500.0,0
2004-04-22,40.3083967497625,3648000.0,66.44809412959984,0.5702800521912224,28.47337312564196,88667500.0,0
2004-04-23,39.8346287793181,2891700.0,61.4230599500143,0.5955690888590937,28.923692296589024,85775800.0,0
2004-04-26,39.9435409564318,2140300.0,62.13202367490497,0.6172834754329202,29.232582717906645,87916100.0,0
2004-04-27,40.1777021372261,2968000.0,63.67761181692693,0.6459411263397854,30.064267543413767,90884100.0,0
2004-04-28,40.1069092221022,2685700.0,62.84251881535954,0.6553852513271323,30.41204527251823,88198400.0,0
2004-04-29,39.9707690007102,2793700.0,61.180848310106704,0.6444555281568682,31.193932556274326,85404700.0,0
2004-04-30,40.1940389637932,3089200.0,62.91283098042773,0.6463588414955481,31.946957180596673,88493900.0,0
2004-05-03,40.6460244988148,3010000.0,66.20049039154557,0.6765399548367412,32.79648867099797,91503900.0,0
2004-05-04,41.0217715098569,3909600.0,68.68569205840987,0.7224503897616898,34.08155207712461,95413500.0,0
2004-05-05,41.0217715098569,2844400.0,68.68569205840987,0.7501870508594521,35.2748252399565,98257900.0,0
2004-05-06,41.5282131334354,3639800.0,71.91379598282359,0.803768814559291,36.74725184772514,101897700.0,0
2004-05-07,41.1415749046819,3479000.0,66.29497274742548,0.805746134656502,38.25081764979859,98418700.0,0
2004-05-10,40.5044386685671,5019800.0,58.2220165547129,0.7472873422829807,37.174528390420946,93398900.0,0
2004-05-11,40.2158213992159,3235800.0,54.95725318694342,0.6699465992240548,36.175116935284564,90163100.0,0
2004-05-12,40.3329019896131,3512400.0,56.03427858008384,0.6110570430788158,33.794559441570854,93675500.0,0
2004-05-13,40.0866693767339,2206400.0,53.155585679555344,0.5383124012757534,31.584041768836695,91469100.0,0
2004-05-14,40.4095076913977,1971400.0,56.32377297291258,0.5009376055767234,29.978879470346897,93440500.0,0
2004-05-17,39.9060987939558,3885500.0,50.5793456415206,0.42578869284763243,27.90429158145711,89555000.0,1
2004-05-18,39.7091127036524,2687000.0,48.49508474823706,0.346345056664191,25.917505899594772,86868000.0,0
2004-05-19,39.331556030571,2757000.0,44.69358199201649,0.2500374583069842,24.58802092746353,84111000.0,1
2004-05-20,39.5668449717667,2966200.0,47.457785467186646,0.19050284569164688,23.580340731241154,87077200.0,1
2004-05-21,39.3862743889886,2124700.0,45.57520613623243,0.12728345489458093,22.50169351289633,84952500.0,1
2004-05-24,38.7241822521356,3351600.0,39.40311306772129,0.023485602698983143,22.490547882582913,81600900.0,1
2004-05-25,39.4355209115644,3059400.0,47.61190252386096,-0.0013601787841537316,22.315605088589468,84660300.0,1
2004-05-26,40.174218750202,4105800.0,54.504354296393686,0.03811671662647598,20.944375038418695,88766100.0,0
2004-05-27,40.4696978856571,2397400.0,56.94449288278001,0.09218251481495798,20.149660029758074,91163500.0,0
2004-05-28,40.311014646246,2249400.0,55.2312518487336,0.12083275338778776,18.937265008435222,88914100.0,0
2004-06-01,40.8965010813143,2898100.0,60.01171504839994,0.18860798066952356,18.45260199187928,91812200.0,0
2004-06-02,40.7651770211121,2447300.0,58.50273551371827,0.22908285786080285,18.18502586202748,89364900.0,1
2004-06-03,40.6885713193275,2252400.0,57.59299310976747,0.25207231696674626,18.245943698052237,87112500.0,1
2004-06-04,41.0387688132001,2801200.0,60.60863596115258,0.2951473648718874,18.616205941687536,89913700.0,1
2004-06-07,41.3999099787563,2056700.0,63.4918738259791,0.3543411009117676,18.96002088220603,91970400.0,0
2004-06-08,41.246698575187,1872800.0,61.43735217437932,0.3844578921008832,19.27927761268749,90097600.0,0
2004-06-09,40.2562962878284,3608900.0,50.14200676807855,0.3246659318802614,17.991782948854087,86488700.0,0
2004-06-10,40.2945991387207,1700000.0,50.52087932348803,0.27717598041812863,16.764977305388093,88188700.0,1
2004-06-14,39.7802465695953,2781700.0,45.51866426625574,0.19577907868231392,16.36218418839647,85407000.0,1
2004-06-15,39.7364718828612,2257300.0,45.10930520041157,0.12628347890843372,16.094296492991514,83149700.0,1
2004-06-16,40.0538383616833,2072800.0,48.71065066014826,0.09571321552829204,15.171071114778423,85222500.0,0
2004-06-17,40.2398807803032,1998000.0,50.75052433398163,0.0855123962397073,14.33420756215396,87220500.0,0
2004-06-18,40.2617681236702,3512800.0,50.99744676851689,0.07829180001449743,13.48447242118155,90733300.0,0
2004-06-21,39.76383106207,1842500.0,45.418436013225204,0.03202094848516879,12.717229908774305,88890800.0,0
2004-06-22,39.9060987939558,2621100.0,47.19586927059203,0.006752938594274838,12.290641916427166,91511900.0,0
2004-06-23,40.0210073466328,2032300.0,48.650374336518716,-0.003954397586404923,12.228800199814463,93544200.0,0
2004-06-24,39.7966620771206,1435600.0,45.987003163893206,-0.030194760565549927,12.171375748674096,92108600.0,0
2004-06-25,39.0689079101665,4148900.0,38.604039550381756,-0.10846381313454856,13.225374262696606,87959700.0,1
2004-06-28,39.2330629854193,3116100.0,40.90852896643346,-0.15545467380936628,13.897262389487164,91075800.0,1
2004-06-29,38.4396467883641,6256700.0,34.222373405443875,-0.2537917721224119,15.774443164689513,84819100.0,1
2004-06-30,38.2536043697443,5540100.0,32.86592262301271,-0.34278528399977404,17.723264318035465,79279000.0,1
2004-07-01,37.7173644572518,4751000.0,29.265291647685288,-0.45138013351562734,20.164069171519138,74528000.0,1
2004-07-02,37.9581252342892,3236700.0,32.82373395600344,-0.5121116472641987,22.430530821182543,77764700.0,1
2004-07-06,37.3616951275374,2614600.0,28.939724652855972,-0.6014357574660636,24.831329863996228,75150100.0,1
2004-07-07,36.9513074394054,3196200.0,26.606781929188713,-0.697302545338836,27.476899516586816,71953900.0,1
2004-07-08,37.142821693867,3601600.0,29.464433689852456,-0.7491878939392151,28.465450473493725,75555500.0,1
2004-07-09,36.6613001397921,3123200.0,26.65434106697147,-0.8197130301313678,29.726200239814034,72432300.0,1
2004-07-12,37.2741457540692,2949900.0,35.13367716028347,-0.8167383382013256,30.681346774254145,75382200.0,1
2004-07-13,37.4437726651638,2939000.0,37.29451088477354,-0.7915686882178008,31.397330496267006,78321200.0,1
2004-07-14,37.2030118881263,2172700.0,35.487530196249224,-0.7820341390973198,31.35058769374632,76148500.0,1
2004-07-15,36.5682789304822,3579500.0,31.196127426415984,-0.8162859489249996,31.925303806515533,72569000.0,1
2004-07-16,36.2782716308689,3919100.0,29.444163016978408,-0.8569534939280814,33.01580979376674,68649900.0,1
2004-07-19,35.8569402710534,3247200.0,27.065966832656798,-0.9126601576744378,34.08759413425421,65402700.0,1
2004-07-20,35.386362388662,5220600.0,24.669350124405298,-0.9834432705134972,35.64393527120033,60182100.0,1
2004-07-21,35.7201443750094,4294600.0,29.441771405291476,-1.0010663113424343,35.59961980103957,64476700.0,1
2004-07-22,35.4246652395543,3993100.0,27.76485622351447,-1.0270363591354013,35.914626078923945,60483600.0,1
2004-07-23,34.3138825636771,5203400.0,22.562293099055694,-1.1242885888536023,36.78688596877856,55280200.0,1
2004-07-26,34.0019879206967,3893300.0,21.352439210355413,-1.21255143449617,37.938525490056406,51386900.0,1
2004-07-27,34.5108686539804,5439800.0,28.12453555860317,-1.2272905122220408,38.15910222479757,56826700.0,1
2004-07-28,34.8501224761695,4209900.0,32.30920274962958,-1.1977890230608637,38.47028861135235,61036600.0,1
2004-07-29,34.8227632969607,2867400.0,32.146655712675866,-1.163207801996137,38.46961994855462,58169200.0,1
2004-07-30,34.8665379836948,2162100.0,32.729805557753494,-1.1193663255592767,38.20563929675952,60331300.0,1
2004-08-02,34.7735167743849,1805100.0,32.09850335035311,-1.0796817743863443,37.960514405806926,58526200.0,1
2004-08-03,34.5929461916068,2581200.0,30.854388351200527,-1.050690314693135,37.834241593132624,55945000.0,1
2004-08-04,34.8282351328025,3622100.0,34.42118622126118,-0.9972330411094248,37.23563938564456,59567100.0,1
2004-08-05,33.6025439042483,3328800.0,26.69578811567949,-1.0417620211651482,37.61915873541114,56238300.0,1
2004-08-06,33.3781986347361,3792700.0,25.564800210268956,-1.0826739555725666,38.42286602785629,52445600.0,1
2004-08-09,33.0881913351228,2148600.0,24.141005840051747,-1.125523786139297,39.051413810155495,50297000.0,1
2004-08-10,33.4110296497866,3483500.0,28.888921124871032,-1.120515625030201,39.85518795715052,53780500.0,1
2004-08-11,34.4479425418002,3920000.0,41.54404803932892,-1.0211057453108197,38.86105744541821,57700500.0,1
2004-08-12,34.1507877658805,2507200.0,39.38111832954105,-0.9552886336916728,37.80258451557257,55193300.0,1
2004-08-13,33.8811473210645,3076200.0,37.474530575374956,-0.9143458195173579,36.869493266110204,52117100.0,1
2004-08-16,34.7175829866162,2859300.0,46.17917950157648,-0.8051240080887112,35.455668378673856,54976400.0,1
2004-08-17,34.5745084648771,2658500.0,45.02450988963533,-0.7217895135971588,33.909432083399956,52317900.0,1
2004-08-18,35.5265043210642,3489600.0,53.377867873425416,-0.5723307443299035,31.64247861034678,55807500.0,1
2004-08-19,35.4109441304288,3401400.0,52.338260988063226,-0.4579296070420824,29.537450385368835,52406100.0,1
2004-08-20,35.4934871237398,2296300.0,53.04178057518933,-0.35649588910754204,27.742889889955535,54702400.0,0
2004-08-23,35.4384584615324,2011200.0,52.485569480715675,-0.2773521470943763,26.16884315715336,52691200.0,0
2004-08-24,35.6035444481545,2186200.0,54.042550816164784,-0.1990149810903361,24.7847954916951,54877400.0,0
2004-08-25,35.4824813912983,2287900.0,52.67927485861992,-0.14502918341654691,23.54063984788687,52589500.0,0
2004-08-26,34.9597091003285,3415500.0,47.14832396197881,-0.14278249695841794,22.461618585908607,49174000.0,0
2004-08-27,35.3944355317666,1566500.0,51.69066027218694,-0.10471608999521465,21.377919086055282,50740500.0,0
2004-08-30,34.7781145150443,2325000.0,45.694660699983714,-0.12286384553186025,21.056185720087395,48415500.0,0
2004-08-31,34.9156861705626,2014400.0,47.16783650803984,-0.12470763765703907,20.92920550304995,50429900.0,0
2004-09-01,35.2788753411311,3085700.0,50.950803521192604,-0.09575867899002333,20.27459296509291,53515600.0,0
2004-09-02,35.6475673779204,1945900.0,54.51162447547656,-0.04257527335045097,18.93982745176666,55461500.0,0
2004-09-03,35.7576247023351,1998900.0,55.549008530330624,0.008357327013925442,17.965728434150144,57460400.0,0
2004-09-07,36.31891705685,2948900.0,60.49695075987773,0.09294200427478927,18.203748807332527,60409300.0,0
2004-09-08,35.8071504983217,2198100.0,54.53626756653291,0.11732819969030572,17.948172635076233,58211200.0,0
2004-09-09,36.1703396688902,2713000.0,57.72004528088111,0.16406947523567794,17.71085190369539,60924200.0,0
2004-09-10,36.236374063539,1928000.0,58.2919446097146,0.20408809610233902,17.311659102617703,62852200.0,0
2004-09-13,36.0162594147096,2860000.0,55.592557581447096,0.21555692284508154,16.982881615486484,59992200.0,0
2004-09-14,36.5720489030038,3820800.0,60.559052733126215,0.2664224651103524,17.365488176895493,63813000.0,0
2004-09-15,36.8912151438064,3205900.0,63.110509504534434,0.3286987870618674,18.24804852188574,67018900.0,0
2004-09-16,36.7371348896259,2291500.0,61.057025877282555,0.36145361974381984,19.067568842233822,64727400.0,0
2004-09-17,36.5335288394587,2637600.0,58.3549613266197,0.36675503029618284,19.189355379190513,62089800.0,0
2004-09-20,36.049276612034,2432600.0,52.413799909748654,0.32809920526149483,17.854507624364384,59657200.0,0
2004-09-21,35.8566762943083,3256500.0,50.22365941469038,0.27871015226460827,16.868421419832718,56400700.0,0
2004-09-22,35.1743208829372,2874800.0,43.31761742859376,0.18240593089254986,17.096690121249775,53525900.0,1
2004-09-23,34.9432005016663,2254100.0,41.24869883232156,0.0864382520422069,17.450435850649683,51271800.0,1
2004-09-24,35.0312463611981,1810700.0,42.37777755217055,0.017288449691427843,17.981473866844762,53082500.0,0
2004-09-27,34.6130285284222,1893100.0,38.584632951382225,-0.07044787157055055,18.871963746543663,51189400.0,1
2004-09-28,34.1452848996597,4064100.0,34.82970947456322,-0.1756972119298439,20.358131241365733,47125300.0,1
2004-09-29,34.0352275752451,3178900.0,33.991499557006975,-0.26493477556145706,22.103829022126046,43946400.0,1
2004-09-30,33.0447116555128,7016600.0,27.562435818018827,-0.4108465608861067,24.440517437192756,36929800.0,1
2004-10-01,33.787598595312,3458300.0,37.161888621938665,-0.46122126289851195,26.423636546389876,40388100.0,1
2004-10-04,33.8756444548437,3311200.0,38.20707156721295,-0.4884089379268062,27.488695651718192,43699300.0,1
2004-10-05,34.1232734347768,2190800.0,41.17080611566098,-0.4843900303568489,28.477679106665914,45890100.0,1
2004-10-06,33.8261186588571,3824700.0,38.76788995189281,-0.4994258537830305,29.96343248923856,42065400.0,1
2004-10-07,32.7750712106968,5547800.0,31.716711699910746,-0.5893588354797643,31.81570612651705,36517600.0,1
2004-10-08,32.5109336321015,3905900.0,30.22871564922235,-0.6741736127599651,33.68538943764542,32611700.0,1
2004-10-11,32.4669107023356,2688200.0,29.97629492412912,-0.7364528473310799,35.50405683292045,29923500.0,1
2004-10-12,31.4488804514997,6097600.0,24.81571476799128,-0.858064884770215,37.765217453056735,23825900.0,1
2004-10-13,30.9811368227372,5223000.0,22.86777151864048,-0.9808793359440955,40.17332745111328,18602900.0,1
2004-10-14,30.8325594347774,3904300.0,22.269780086385808,-1.0777756994538308,42.40942959216579,14698600.0,1
2004-10-15,31.5589377759144,6463700.0,31.676459267015147,-1.0834645986433529,43.67023962793566,21162300.0,1
2004-10-18,31.586452107018,3307200.0,32.01208781751616,-1.0733796630639958,44.53825813237744,24469500.0,1
2004-10-19,30.8160508361152,4170800.0,27.88203409184628,-1.114702625026105,45.759806000858,20298700.0,1
2004-10-20,30.320792876249,6387200.0,25.595853785362934,-1.1738827586891531,47.19294572986974,13911500.0,1
2004-10-21,28.9670877859483,10637200.0,20.619221335204145,-1.3148592494327431,49.08037649715475,3274300.0,1
2004-10-22,28.5323613545102,9597700.0,19.320093640838735,-1.4450057965467664,50.944416158286295,-6323400.0,1
2004-10-25,27.7564572173866,6367300.0,17.233106139868667,-1.592400648710953,52.87423745847139,-12690700.0,1
2004-10-26,28.8625333277543,6071200.0,29.006248028685135,-1.6014999383406234,54.07586186420891,-6619500.0,1
2004-10-27,30.9261081605299,9657400.0,44.78613148982835,-1.4257626436884294,51.787611678942945,3037900.0,1
2004-10-28,30.8380623009981,5004100.0,44.33335108752068,-1.2788523230695823,49.66280793548169,-1966200.0,1
2004-10-29,30.2162384180551,6141600.0,41.16783014287297,-1.1987820132688434,48.237550378413864,-8107800.0,1
2004-11-01,30.3483072073527,4770400.0,42.113221213380655,-1.1118521290847667,46.91409693256518,-3337400.0,1
2004-11-02,30.3317986086905,5324400.0,42.022319650970275,-1.0323909156818623,45.18519932097382,-8661800.0,1
2004-11-03,31.1627314080215,9225500.0,48.09527585958349,-0.8920846030613667,42.00637366101141,563700.0,1
2004-11-04,31.5424291772522,5210900.0,50.63961321910725,-0.7417025178153764,39.05460697676059,5774600.0,1
2004-11-05,31.6965094314327,4160500.0,51.674838211834846,-0.6031380430832911,36.63491811766549,9935100.0,1
2004-11-08,31.338823127085,3422400.0,49.10040698379525,-0.5162361450721278,34.03050491357076,6512700.0,1
2004-11-09,31.1077027458141,2734800.0,47.4552510741708,-0.46070453294171543,31.69530101189717,3777900.0,1
2004-11-10,30.8022936705633,3495700.0,45.29549190508341,-0.4363097826265907,30.058919973915373,282200.0,1
2004-11-11,31.0071992559303,2785000.0,47.037095788973545,-0.3958791505541086,28.369660909070774,3067200.0,0
2004-11-12,31.1290350093917,2678900.0,48.09522623311895,-0.34997219465932616,26.884808614464422,5746100.0,1
2004-11-15,31.6662199223806,3313900.0,52.59248943835631,-0.26716456157274493,25.051398219675526,9060000.0,0
2004-11-16,31.4613143370137,4602300.0,50.7849382495437,-0.21558792067579446,23.525945630679537,4457700.0,0
2004-11-17,30.9352054016121,3409200.0,46.37755061031104,-0.21469083310280723,22.22783682447993,1048500.0,0
2004-11-18,31.234256796472,2699600.0,49.082553741685636,-0.1876854158063388,21.022450075866004,3748100.0,0
2004-11-19,30.5807741188153,3332900.0,43.874170062358395,-0.2165181324862111,20.53052660918737,415200.0,0
2004-11-22,31.0847310990421,4176100.0,48.41988495636368,-0.19643872824310193,20.326500416194612,4591300.0,0
2004-11-23,30.254032779987,4773700.0,42.33351560908971,-0.24473491586052276,20.654718515419525,-182400.0,0
2004-11-24,30.3426406006862,2881300.0,43.15433071711368,-0.27271637726158104,20.95949246469981,2698900.0,1
2004-11-26,30.3204886455114,1044600.0,42.98958663343749,-0.29329840324773215,21.098266736627703,1654300.0,1
2004-11-29,30.0823551273822,5651100.0,41.17005329088598,-0.3250778962415133,21.8844003764845,-3996800.0,1
2004-11-30,29.5340942368059,3590000.0,37.2599319981618,-0.3900076795020837,22.693144589150876,-7586800.0,1
2004-12-01,30.1654249592877,3534200.0,43.8707115784615,-0.3860714955965534,23.38505671891692,-4052600.0,1
2004-12-02,30.3426406006862,3260200.0,45.60335663530995,-0.3644510553812701,22.81516576873722,-792400.0,1
2004-12-03,30.1820389256688,2690900.0,44.26965433180138,-0.35617020529511123,22.285981314998928,-3483300.0,1
2004-12-06,30.2374188136059,2665700.0,44.868409531720424,-0.34120567122926104,22.060113240279296,-817600.0,1
2004-12-07,29.716847866998,2683000.0,40.467188947480786,-0.3671199645397927,22.029573580184863,-3500600.0,1
2004-12-08,30.0934311049696,3757200.0,44.693616812825425,-0.353198654394582,22.001215324382887,256600.0,1
2004-12-09,30.2817227239555,4457800.0,46.729977206357844,-0.32324617508086106,22.19363050467209,4714400.0,1
2004-12-10,30.4810903205287,4138500.0,48.87637062542263,-0.2801914479707577,21.78013677600564,8852900.0,1
2004-12-13,31.0404271886925,4242900.0,54.42466928456271,-0.19864658171506733,20.29309249425797,13095800.0,1
2004-12-14,31.566536124094,4593900.0,58.9386368176367,-0.0905255710643047,19.887332611003533,17689700.0,1
2004-12-15,31.4114724378704,3699900.0,57.14222918985968,-0.017153499842205377,19.59383591701781,13989800.0,1
2004-12-16,31.7880556758421,4659500.0,60.3064063255145,0.07056805072375738,19.639668710809836,18649300.0,0
2004-12-17,31.0238132223114,13640700.0,51.92756401961968,0.07752635700263255,19.611634538554284,5008600.0,1
2004-12-20,30.6250780291649,5305200.0,48.167359235766746,0.05028659458262652,19.282625169757807,-296600.0,0
2004-12-21,30.9075154576436,4070300.0,50.88060373373918,0.05090245484921141,18.977116470161082,3773700.0,1
2004-12-22,31.3560925499334,4181300.0,54.91703526126797,0.08658880908861022,17.812498497719485,7955000.0,0
2004-12-23,31.7105238327302,3152300.0,57.86338217641781,0.14183515694556448,17.101676046249008,11107300.0,0
2004-12-27,31.6662199223806,2406300.0,57.3587605403029,0.17996876248142968,16.607968215308052,8701000.0,0
2004-12-28,31.8046696422232,1916200.0,58.574565279692955,0.21883901498294733,15.994303051943545,10617200.0,0
2004-12-29,31.7049858439365,2743200.0,57.30760371247255,0.23884704069792306,15.163696938649535,7874000.0,0
