,price,volume,rsi,macd,adx,obv
2016-09-26,51.9306350918185,21688720.0,47.77193527104099,0.08664184976615985,16.377528312528515,1618804078.0
2016-09-23,52.4143475100727,19955336.0,53.241479696337365,0.12409250401979932,17.076963531599706,1640492798.0
2016-09-22,52.7702868367126,19822203.0,57.76015034346284,0.12083745644100219,17.93449033890842,1660448134.0
2016-09-21,52.7155269403065,33707272.0,57.24172924970818,0.07868410127067449,18.336435643069485,1640625931.0
2016-09-20,51.8484952472093,17383982.0,47.82737172485051,0.02931214865068199,19.017602589937354,1606918659.0
2016-09-19,51.9580150400216,20937104.0,49.095266264373834,0.05414881571433483,20.309834534594444,1624302641.0
2016-09-16,52.2500678208543,44606965.0,52.54446007864092,0.07391070908793296,21.857798364229,1645239745.0
2016-09-15,52.1953079244482,27062614.0,51.9567995818336,0.06832272317690524,23.337151660788106,1600632780.0
2016-09-14,51.3465295301531,24274273.0,41.536756928985504,0.06577218918378946,24.417003788957633,1573570166.0
2016-09-13,51.5929490639807,30130213.0,44.116236891483254,0.14798116682720064,24.034697993148395,1597844439.0
2016-09-12,52.0675348328339,29302962.0,49.6278672202197,0.22566727423942723,23.648856423750317,1627974652.0
2016-09-09,51.300896283148,35113934.0,38.01104986366379,0.27321910360976176,23.23333473362931,1598671690.0
2016-09-08,52.4143475100727,20146083.0,55.17028413993094,0.4079961766488509,23.55278068883791,1633785624.0
2016-09-07,52.6242604462962,17493359.0,59.9042958553898,0.46071666238061226,25.16811103090959,1653931707.0
2016-09-06,52.5786271992911,16278416.0,59.19754244254849,0.4999328864826822,26.42566612148308,1636438348.0
2016-09-02,52.6333870956973,18900489.0,60.38354392118503,0.5473615920464638,27.85142572345794,1652716764.0
2016-09-01,52.5603739004891,26075363.0,59.37587080805441,0.5943606909021923,28.95304114198795,1633816275.0
2016-08-31,52.4417274582758,20860269.0,57.754457933919795,0.6531374559952283,30.761423911241085,1607740912.0
2016-08-30,52.8341733825198,16930185.0,65.82368981499212,0.7307381654703065,32.1165433017048,1628601181.0
2016-08-29,53.0258330199412,16417207.0,70.27637719417328,0.7791978399613484,32.89565478035354,1645531366.0
2016-08-26,52.9619464741341,20971202.0,69.64071619664196,0.810201783738485,32.518744251902675,1629114159.0
2016-08-25,53.0897195657484,18552579.0,72.52098368489318,0.8444941488781836,32.11284060587867,1650085361.0
2016-08-24,52.8889332789259,18151506.0,70.75610537590086,0.8629705016175393,32.169190535165214,1631532782.0
2016-08-23,52.8341733825198,18732373.0,70.27258518621056,0.894444442839621,32.55721244779755,1613381276.0
2016-08-22,52.6333870956973,15221922.0,68.4992663880447,0.927182089010401,32.66124420282149,1594648903.0
2016-08-19,52.5877538486921,17271044.0,68.0976466620443,0.975924639850156,33.328283734496004,1579426981.0
2016-08-18,52.5695005498901,14214341.0,67.9458529082871,1.0285888860374186,34.07323878682343,1562155937.0
2016-08-17,52.532993952286,18856423.0,67.66008373163953,1.0827048396157437,34.73273567307975,1547941596.0
2016-08-16,52.4234741594737,20523493.0,66.83646046637219,1.1397450762718861,35.46587593457282,1529085173.0
2016-08-15,52.7137079264466,19283902.0,71.30516176281012,1.2071221561263101,36.32021723725516,1549608666.0
2016-08-12,52.5504514325244,21655161.0,70.26680324057233,1.2460105958686896,35.93239760534304,1530324764.0
2016-08-11,52.8769644203688,18162301.0,75.32915050086231,1.2941450751265862,35.78758224746802,1551979925.0
2016-08-10,52.6230098742676,15756913.0,73.97501188131609,1.3035132869788484,34.78092164219094,1533817624.0
2016-08-09,52.7862663681898,16920721.0,76.48090073714816,1.322367528808165,33.7919916572994,1549574537.0
2016-08-08,52.6592890951392,19473499.0,75.89107258436614,1.3105754813064792,32.32034306090073,1532653816.0
2016-08-05,52.5685910429602,29335221.0,75.48326554618538,1.289390219659559,31.00384425944775,1513180317.0
2016-08-04,52.0516121455398,26587749.0,73.07245087002363,1.2528300660024883,29.586076319421455,1483845096.0
2016-08-03,51.6706803263879,22075616.0,71.13005900219638,1.2405808839302352,28.522116207307256,1457257347.0
2016-08-02,51.3169579228897,35121958.0,69.21534013398194,1.2456874457235827,27.68128911244981,1435181731.0
2016-08-01,51.3169579228897,26003419.0,69.21534013398194,1.2701015573763783,26.936631119227126,1400059773.0
2016-07-29,51.4076559750687,30558718.0,70.24535323255296,1.2827886372332031,26.247648541703306,1426063192.0
2016-07-28,50.9813751298273,37550411.0,68.17868029956753,1.2710885100324774,25.50566730436996,1395504474.0
2016-07-27,50.9632355193915,32327477.0,68.09110610395297,1.2810694735931207,24.98015412938765,1357954063.0
2016-07-26,51.4802144168119,28078995.0,73.43982508053124,1.2770220168935325,23.86139117664435,1390281540.0
2016-07-25,51.4530050011582,25610587.0,73.3374669101241,1.2006432732684473,22.07120130759563,1362202545.0
2016-07-22,51.3078881176718,32157167.0,72.81869563367648,1.088462733387793,20.447689556553502,1336591958.0
2016-07-21,50.6095131158933,32776653.0,70.23027145382632,0.9442229235912833,18.762329148182783,1304434791.0
2016-07-20,50.7092809732903,89893301.0,71.12879168923439,0.8174935967434962,17.167549478562083,1337211444.0
2016-07-19,48.1515959018419,53336533.0,58.48487586880218,0.6336918944974528,15.45009444973979,1247318143.0
2016-07-18,48.9406689557994,31433864.0,66.87494489010746,0.6502955924400169,15.758129808037046,1300654676.0
2016-07-15,48.7048540201339,32024385.0,65.50156472591321,0.581687120066448,15.233948487922119,1269220812.0
2016-07-14,48.7411332410055,24545520.0,65.89183703387893,0.5096671052128059,14.988470489712652,1301245197.0
2016-07-13,48.5325277209938,25356841.0,64.77111443813598,0.4066361531441274,14.20282068846117,1276699677.0
2016-07-12,48.2604335644567,27317555.0,63.311008706364326,0.2904563195864682,13.466199104337731,1251342836.0
2016-07-11,47.6981056409468,22269203.0,60.14070581728554,0.16564791786266397,13.063858277339351,1224025281.0
2016-07-08,47.4350812896276,28391026.0,58.586425576001886,0.06119279488729035,13.150261662834534,1201756078.0
2016-07-07,46.6006592095806,19585194.0,53.21189799186099,-0.04623934150168907,13.703570581288407,1173365052.0
2016-07-06,46.6006592095806,28167461.0,53.21189799186099,-0.09772990246607804,14.406067565340459,1153779858.0
2016-07-05,46.4101933000047,24806351.0,51.98549808582403,-0.16202905624292896,15.083791202900963,1125612397.0
2016-07-01,46.4011234947868,21400392.0,51.92978351616692,-0.22234847908867295,16.159725964218644,1100806046.0
2016-06-30,46.4101933000047,28527781.0,51.98579748941484,-0.2951803662028638,17.155882173373804,1122206438.0
2016-06-29,45.8387955712769,31304021.0,48.752001308272405,-0.3847702769605661,18.318560242247628,1093678657.0
2016-06-28,44.8411169973076,38140658.0,42.46989075298667,-0.4353442448286984,18.98382162041628,1062374636.0
2016-06-27,43.9250666702995,50576699.0,35.75546527154188,-0.39198091999691087,18.215933762729588,1024233978.0
2016-06-24,45.1948394008058,133502985.0,42.076278523561925,-0.23766142962537629,16.95113450835658,1074810677.0
2016-06-23,47.0813588861294,29028833.0,55.64782490857073,-0.16652270095361388,16.754181382548683,1208313662.0
2016-06-22,46.2469368060825,28816848.0,48.875084564361366,-0.2653836501225513,17.628461702970345,1179284829.0
2016-06-21,46.4283329104405,34097825.0,50.42959066464001,-0.3027467058188904,18.538436318489726,1208101677.0
2016-06-20,45.4125147260355,35607946.0,40.60652659783616,-0.3645013845394942,19.47348314739593,1174003852.0
2016-06-17,45.4669335573429,45710516.0,41.010796321811405,-0.3345922119192437,19.545681870687424,1209611798.0
2016-06-16,45.7027484930083,31188605.0,42.72225721592547,-0.29709126224368987,18.92959940105475,1255322314.0
2016-06-15,45.0678621277552,33757639.0,36.05040213395913,-0.26891533429290604,18.26612597221956,1224133709.0
2016-06-14,45.1948394008058,42577106.0,36.84750450800523,-0.16439813329296982,16.95399945056109,1257891348.0
2016-06-13,45.4760033625608,83217844.0,38.602467784496085,-0.04153352806121546,15.507189383439494,1300468454.0
2016-06-10,46.6913572617597,25833151.0,47.726270136646605,0.08726290691861038,13.949086234231626,1383686298.0
2016-06-09,46.8183345348103,20305664.0,48.84630375706399,0.1266395900919619,14.162108062690951,1409519449.0
2016-06-08,47.1992663539622,21149438.0,52.26298401396677,0.1621279311394659,14.991783169859433,1429825113.0
2016-06-07,47.2536851852696,20866770.0,52.75246140588511,0.16627994949169533,15.854791784690553,1450974551.0
2016-06-06,47.2808946009233,18243271.0,52.98284898595273,0.1636199908264473,16.437842301241755,1471841321.0
2016-06-03,46.9725212235146,23368291.0,50.71779015129624,0.15507457594240748,17.568892796499178,1453598050.0
2016-06-02,47.5983377835499,22840779.0,55.781885290144594,0.1733099055401297,18.78694717600717,1476966341.0
2016-06-01,47.9339205766122,25324828.0,58.700319791868225,0.13034444148796354,19.789363555955664,1499807120.0
2016-05-31,48.0699676548808,37653081.0,59.87966508166574,0.03944053656430668,20.019950085025304,1525131948.0
2016-05-27,47.4532209000634,17721438.0,56.17307573463841,-0.09101164876654622,20.268274039408,1487478867.0
2016-05-26,47.0632192756936,24335223.0,53.65917243389391,-0.1933962353889882,21.255860430459173,1469757429.0
2016-05-25,47.2718247957054,24204566.0,55.232715627109165,-0.2815539062274226,22.712750932814462,1494092652.0
2016-05-24,46.7911251191566,34757944.0,52.23560826894413,-0.41121965677183425,23.736938969862297,1469888086.0
2016-05-23,45.3762355051639,26118720.0,41.538223918455294,-0.5217949617559583,25.366024555202507,1435130142.0
2016-05-20,45.9113540130201,23905769.0,45.08424115783086,-0.5112780272490838,25.59726887843008,1461248862.0
2016-05-19,45.639259856483,23842358.0,42.777801932198194,-0.5449026167002131,26.31733714411309,1437343093.0
2016-05-18,46.0836803121602,24907532.0,45.68810568986927,-0.552189831418417,26.04802405144881,1461185451.0
2016-05-17,45.8115861556232,27803514.0,43.50293046499473,-0.5987091979616181,26.27114240932453,1436277919.0
2016-05-16,46.6761256230774,20032017.0,49.36255630229005,-0.6216721960771778,26.57737463443404,1464081433.0
2016-05-13,46.0007041641288,22592342.0,43.87872273265238,-0.7299646638697936,27.338723525349273,1444049416.0
2016-05-12,46.3879458005927,24102781.0,46.56331866042647,-0.78879737910313,28.494894870891127,1466641758.0
2016-05-11,45.9736873057708,24039140.0,43.1055193782739,-0.8918441403812452,29.61485665955147,1442538977.0
2016-05-10,45.9466704474129,22890966.0,42.881691396173444,-0.9682179541706262,30.905857678502255,1418499837.0
2016-05-09,45.0911365994113,17951598.0,35.40983914574639,-1.048864735222871,31.318865062652282,1395608871.0
2016-05-06,45.379316421896,24787301.0,36.920482681977845,-1.0494342387297806,30.933199020033037,1413560469.0
2016-05-05,44.9740635465268,25390718.0,33.1991555671183,-1.064238579840989,30.19089089603954,1388773168.0
2016-05-04,44.9110242103583,24257556.0,32.62502729842495,-1.0263923576603773,29.2450236238885,1363382450.0
2016-05-03,44.8299736352845,26460244.0,31.926530125255397,-0.9567389219194453,27.846072015308827,1339124894.0
2016-05-02,45.5774400498543,33114539.0,35.03714041140755,-0.8456671847019521,26.416968931914642,1365585138.0
2016-04-29,44.9110242103583,48411684.0,29.337437636540386,-0.7677043159958004,24.974335328788015,1332470599.0
2016-04-28,44.9380410687162,43134846.0,29.43465658065142,-0.5891754880476796,22.703283747411074,1380882283.0
2016-04-27,45.8746254917917,43369256.0,32.94949064796161,-0.3554887661278343,20.347490687765575,1424017129.0
2016-04-26,46.3249064644241,33532636.0,34.80489316134282,-0.14741010935595966,18.26558574127109,1467386385.0
2016-04-25,46.9282829677516,33226948.0,37.42728688156758,0.07447127875547466,16.30108154076627,1500919021.0
2016-04-22,46.6310975258142,126834091.0,35.194091887035725,0.2951546970060974,14.479606934356525,1467692073.0
2016-04-21,50.2333453068736,38909096.0,58.82359511466918,0.6027927093413439,12.518018896684493,1594526164.0
2016-04-20,50.0622385372733,36195714.0,57.566993665517316,0.6199084679691254,11.8520357476137,1555617068.0
2016-04-19,50.7826880934852,29596827.0,65.3662746639861,0.6501593296246995,10.999994411989462,1591812782.0
2016-04-18,50.8457274296537,23785950.0,66.09382877427967,0.6059587025289659,9.714847615533708,1621409609.0
2016-04-15,50.1162722539892,28793753.0,61.48797417487145,0.534310134043757,8.522509885857444,1597623659.0
2016-04-14,49.8551092898624,20877108.0,59.66648831335158,0.5093605225678317,8.016431059030577,1568829906.0
2016-04-13,49.8461036704097,20817961.0,59.60531373303425,0.4966980035759434,7.922909979906947,1547952798.0
2016-04-12,49.2157103087243,24944288.0,55.18738611876418,0.4742282623549201,8.005524365585403,1527134837.0
2016-04-11,48.9095192473343,21414227.0,52.86218795977637,0.5028363420247075,8.202518467293931,1502190549.0
2016-04-08,49.0085810613134,22167223.0,53.699248729214474,0.5632124886244085,8.438315014468133,1523604776.0
2016-04-07,49.044603539124,19225092.0,53.98791165227224,0.6219959312083461,8.661002569490462,1545771999.0
2016-04-06,49.6389744229988,21188682.0,58.833502736773006,0.684310023002638,9.237111497245701,1564997091.0
2016-04-05,49.1346597336505,19272255.0,55.70090604543931,0.6933741007455225,9.857536496366729,1543808409.0
2016-04-04,49.9181486260309,18928810.0,62.569534689959184,0.7462061232419686,10.377465679286297,1563080664.0
2016-04-01,50.044227298368,24399193.0,63.744085398065494,0.723011673847914,10.184907658979341,1582009474.0
2016-03-31,49.7380362369779,26360495.0,62.14143347277652,0.6700534874546591,10.032657217120917,1557610281.0
2016-03-30,49.5759350868302,23008260.0,61.300474340770464,0.6238891687094608,9.468780329241897,1531249786.0
2016-03-29,49.2697440254402,23924329.0,59.7315674191635,0.5723968037993998,8.80761348955343,1508241526.0
2016-03-28,48.2160865494803,17025050.0,53.73874816982204,0.5295238671459117,8.859780414558264,1484317197.0
2016-03-24,48.8194630528078,19949972.0,58.356839003612514,0.5743817329383418,9.533084673741199,1501342247.0
2016-03-23,48.6033281859442,20129015.0,57.131474699350726,0.5618473397318624,9.797867608986609,1481392275.0
2016-03-22,48.6933843804707,23124143.0,57.78939572413425,0.5596830302692481,10.17788771990505,1501521290.0
2016-03-21,48.5042663719651,23925716.0,56.81973856212351,0.5396103823085383,10.587140147047984,1478397147.0
2016-03-18,48.1710584522171,67625518.0,55.133509839202155,0.5253971578529502,11.335101139962848,1454471431.0
2016-03-17,49.224715928177,28223947.0,62.27417469658336,0.5335403990806498,11.621629121056419,1522096949.0
2016-03-16,48.9455417251448,31691742.0,61.032473801651776,0.4288920599814716,11.336385830245032,1493873002.0
2016-03-15,48.2611146467436,21104763.0,57.876213108368724,0.3175093051493363,11.357655327120769,1462181260.0
2016-03-14,47.8828786297323,24083616.0,56.04943627499737,0.24041321070774302,12.16466016583637,1441076497.0
2016-03-11,47.7928224352058,32275677.0,55.62396266028628,0.17702494337859065,13.033742299837787,1416992881.0
2016-03-10,46.8742492510357,38387804.0,51.14437266822341,0.10271291370838043,13.47855931890844,1384717204.0
2016-03-09,47.5856931877949,28251588.0,55.14808056803743,0.09989718675451797,13.834559319707862,1423105008.0
2016-03-08,46.5140244729297,33075517.0,49.63308644221031,0.022412317165134255,14.778523574805204,1394853420.0
2016-03-07,45.9556760668655,38428816.0,46.447387527429214,0.03230280997127721,15.144164198487644,1361777903.0
2016-03-04,46.8562380121304,33034150.0,51.30771695783593,0.10130683580717204,15.226779690402722,1400206719.0
2016-03-03,47.1444178346151,24427813.0,52.95425031571275,0.09621393128990263,16.190717631179925,1433240869.0
2016-03-02,47.6847550017741,29289884.0,56.088077062992795,0.058972112234286556,17.286234115116468,1457668682.0
2016-03-01,47.3515470820261,33024535.0,54.54781464705836,-0.04443591546719716,18.466570049848148,1428378798.0
2016-02-29,45.8205917750758,31654036.0,46.548892176552606,-0.141849196588673,19.75186985091219,1395354263.0
2016-02-26,46.198827792087,35975925.0,48.50728294386451,-0.10824161947114419,20.371301244872452,1427008299.0
2016-02-25,46.9192773482989,26939467.0,52.40702151992828,-0.10228301012632102,21.339608975720104,1462984224.0
2016-02-24,46.2528615088029,33014457.0,48.87678544427882,-0.16654476886593983,21.906506378356116,1436044757.0
2016-02-23,46.0907603586553,28895274.0,48.00567563323646,-0.17829042245232074,22.005423504053777,1403030300.0
2016-02-22,47.4145864181946,25008291.0,55.12923152594683,-0.17418398796096568,22.57467138825201,1431925574.0
2016-02-19,46.6671200036248,33559073.0,51.34377053574086,-0.3011986614474793,24.060445660748748,1406917283.0
2016-02-18,47.0003279233728,27176035.0,53.20165790481685,-0.3828288292293749,25.077971929171145,1440476356.0
2016-02-17,47.2074571707837,40788968.0,54.33657813382314,-0.5153768122383653,26.564634481377002,1467652391.0
2016-02-16,46.0097097835814,37291208.0,48.429378353398455,-0.698149371200941,28.027414316002222,1426863423.0
2016-02-12,45.160162178248,34243324.0,43.62620474535017,-0.799326257998743,28.17381274382775,1389572215.0
2016-02-11,44.4358110621217,48878571.0,39.138265455480074,-0.8303388008521893,27.936263298773678,1355328891.0
2016-02-10,44.4536962748655,38236954.0,39.20983446417153,-0.7840923138944262,27.119993959899823,1404207462.0
2016-02-09,44.0691642008725,46740474.0,36.90647348018597,-0.7154810403637768,26.716037508040365,1365970508.0
2016-02-08,44.1854180837076,59290497.0,37.30326810019182,-0.5783487522091804,26.137890545925075,1412710982.0
2016-02-05,44.8561135616024,62008994.0,39.583119112650735,-0.40674249973021404,24.87607020219675,1472001479.0
2016-02-04,46.5015531340376,46987123.0,45.985686118606495,-0.2500832588648123,24.105896409537085,1534010473.0
2016-02-03,46.6446348359885,57559814.0,46.594232604266054,-0.21402719140652238,24.254760153851898,1580997596.0
2016-02-02,47.3958137712306,56313753.0,49.80744925876014,-0.17946173399248266,24.415074955421694,1638557410.0
2016-02-01,48.9249994608307,44208542.0,57.273554826382636,-0.20921696198695372,25.477053915993586,1694871163.0
2016-01-29,49.2648185029641,83611686.0,59.10166490614747,-0.39985120375754946,26.71181726568089,1739079705.0
2016-01-28,46.5507374690832,62513789.0,46.41751101412101,-0.6719535573073188,28.041562411497985,1655468019.0
2016-01-27,45.804029837027,36775194.0,41.80676187097288,-0.7331384406457744,27.914021292357,1592954230.0
2016-01-26,46.6535774423604,28900820.0,45.987371797443295,-0.7245403555244607,27.762754837759427,1629729424.0
2016-01-25,46.3137584002271,34707717.0,43.90383289964805,-0.7895266960686769,27.997274421683848,1600828604.0
2016-01-22,46.7608887188236,37555789.0,46.07542040130644,-0.8263891163123631,28.325585685872905,1635536321.0
2016-01-21,45.1422769655042,40191157.0,35.321740398771524,-0.906944759806855,28.294265251421788,1597980532.0
2016-01-20,45.419497763034,63272993.0,36.4786723089667,-0.8317670242955657,27.30491456607276,1638171689.0
2016-01-19,45.2138178164796,43564538.0,35.01218226768421,-0.7519405845471638,25.97364261161753,1574898696.0
2016-01-15,45.5983498904726,71820697.0,36.474019830854374,-0.618173743843883,25.061807637911983,1618463234.0
2016-01-14,47.4941824413219,52381918.0,45.09339028931269,-0.47759935115144003,24.243917115531158,1690283931.0
2016-01-13,46.1796193046481,66883571.0,35.239736083943086,-0.4842586318209996,24.168046422009745,1637902013.0
2016-01-12,47.1990764310482,36095539.0,40.4697942480024,-0.3518681051332351,24.086339521294377,1704785584.0
2016-01-11,46.7698313251955,36943756.0,36.802681835369576,-0.28157084059238713,22.799826931662658,1668690045.0
2016-01-08,46.7966591443113,48753969.0,36.9347253414318,-0.1440454363011625,21.081933969285416,1705633801.0
2016-01-07,46.6535774423604,56564852.0,35.79387658326995,0.030850635394045867,19.592195707399192,1656879832.0
2016-01-06,48.3347874402833,39518863.0,44.59598532663783,0.26820120367791844,17.98786219459864,1713444684.0
2016-01-05,49.2290480774763,34079674.0,50.761509243233945,0.3960679844455157,17.18169211593705,1752963547.0
2016-01-04,49.0054829181781,53777963.0,49.12882843508984,0.46245951270093144,16.973422181819696,1718883873.0
2015-12-31,49.6135801514693,27334061.0,53.619412455499855,0.56323555934528,16.022833900032264,1772661836.0
2015-12-30,50.3558164803396,21704505.0,59.816249793789595,0.6217545688094006,16.82679247342792,1799995897.0
2015-12-29,50.5704390332659,27731403.0,61.73185422756769,0.6118292482214045,17.43145026938718,1821700402.0
2015-12-28,50.0338826509501,22458293.0,58.658380820796665,0.5684091173079082,18.082620203497157,1793968999.0
2015-12-24,49.783489672536,9570002.0,57.167696907741046,0.5593526674350926,19.044886060073843,1771510706.0
2015-12-23,49.917628768115,27279832.0,58.21183494280008,0.565151863145978,20.356824165437054,1781080708.0
2015-12-22,49.4973262686342,28322241.0,55.86654202381801,0.5506755561122461,21.870696983364265,1753800876.0
2015-12-21,49.0323107372939,37246325.0,53.166165589736856,0.5669831342656053,23.098278000590263,1725478635.0
2015-12-18,48.4063282912587,84684164.0,49.287509198604084,0.6268975425285035,24.253860541297495,1688232310.0
2015-12-17,49.8103174916518,41280907.0,59.56049874021976,0.7579879993254153,25.49833404667452,1772916474.0
2015-12-16,50.1948495656448,37503300.0,62.89442707405996,0.771330183788713,26.27002219496165,1814197381.0
2015-12-15,49.3631871730553,39842998.0,58.19486519822523,0.7379879581147435,27.71391340176316,1776694081.0
2015-12-14,49.3095315348237,47006491.0,57.87524127702243,0.7693751361092254,29.68617780365457,1736851083.0
2015-12-11,48.3437300466552,39549497.0,51.703411758406126,0.8037087972078041,31.20857540799411,1689844592.0
2015-12-10,49.4257854176588,31775826.0,61.0015070002375,0.9341768754823221,33.24591626008435,1729394089.0
2015-12-09,49.1664498328728,36373209.0,59.375623431799596,0.9769406485162335,34.75490188954883,1697618263.0
2015-12-08,49.8908009489992,32878026.0,66.57426100414781,1.04371780529749,36.37996333666443,1733991472.0
2015-12-07,49.908686161743,30709765.0,66.7598352377936,1.040016276415642,37.37284711420801,1766869498.0
2015-12-04,49.9981122254623,43963662.0,67.63515989721552,1.0183432302337536,37.939326080136496,1797579263.0
2015-12-03,48.4689265358623,38627835.0,59.125361807589854,0.9667630778158696,38.549380351136406,1753615601.0
2015-12-02,49.3721297794272,47274879.0,69.08839222606971,1.0425649450844503,39.61152612191935,1792243436.0
2015-12-01,49.3810723857992,39952779.0,69.19559104760617,1.0321885989430584,38.76688229504465,1839518315.0
2015-11-30,48.6030656314412,56241417.0,64.78092984598638,1.003020435780094,38.39680402049244,1799565536.0
2015-11-27,48.2274761638201,9009132.0,62.36299311746825,1.0304170979935563,38.220710679844466,1743324119.0
2015-11-25,48.0128536108938,21005147.0,60.94008924531956,1.0886391530420738,38.868762812562466,1734314987.0
2015-11-24,48.5136395677219,24600043.0,66.377245457101,1.1689693937395162,39.5666651093357,1755320134.0
2015-11-23,48.4599839294903,28235918.0,66.07611628467137,1.2035076850800905,40.31825219816841,1730720091.0
2015-11-20,48.4599839294903,37147608.0,66.07611628467137,1.235548657409936,40.835835807365626,1702484173.0
2015-11-19,48.2364187701921,28149228.0,64.9482740879981,1.2584729725304271,41.527142627815714,1665336565.0
2015-11-18,48.1559353128447,29710030.0,64.55433991279904,1.2921906713577727,41.40765457859212,1637187337.0
2015-11-17,47.3689859521148,31546754.0,60.52646730096596,1.3246258946621055,41.788503472920006,1607477307.0
2015-11-16,47.7553633923768,32165198.0,63.83352503583686,1.426883501577052,42.575108901532126,1639024061.0
2015-11-13,46.9337561918198,36848175.0,59.459815205397604,1.4973064750079814,43.42222244003749,1606858863.0
2015-11-12,47.3601037121088,35361095.0,63.13904231773671,1.6490673455164,44.845916861617965,1643707038.0
2015-11-11,47.6532176323075,36516260.0,65.73574763709505,1.7753730386011242,45.32063345636006,1679068133.0
2015-11-10,47.5288662722232,55283697.0,65.17147476065227,1.8809170980657512,45.36598797480063,1642551873.0
2015-11-09,48.1062118726147,32513067.0,70.15216621370857,2.0009321328373204,45.46000621543239,1697835570.0
2015-11-06,48.7812621130723,32851204.0,76.49973750285629,2.066226212337355,45.088701468038316,1730348637.0
2015-11-05,48.3016211527471,31468485.0,75.00774212184749,2.050778613509536,44.01429861377762,1697497433.0
2015-11-04,48.3193856327592,37087849.0,75.17187731631523,2.050068523496819,42.98013160123923,1728965918.0
2015-11-03,48.0973296326086,36596931.0,74.52482694003288,2.0175342648466668,41.77164621825152,1691878069.0
2015-11-02,47.2890457920606,30284982.0,72.06403690177524,1.9692721054234994,40.67063197344514,1655281138.0
2015-10-30,46.7561113916993,46619761.0,70.30804982730868,1.9613260732639262,39.95921493579527,1624996156.0
2015-10-29,47.3956326721329,30202078.0,75.6034114252171,1.9769180791877403,39.19307351063388,1671615917.0
2015-10-28,47.9463315525063,47000753.0,80.44827812570153,1.902949082498182,37.49303078468646,1701817995.0
2015-10-27,47.6887465923316,50999907.0,79.88851245639594,1.7247873267945977,35.66221554135847,1654817242.0
2015-10-26,48.1861520326689,64633324.0,84.21164704234393,1.4985271570700789,32.63357922850009,1705817149.0
2015-10-23,46.9604029118378,135227059.0,81.9802927737587,1.1372952278663178,29.38257902543768,1641183825.0
2015-10-22,42.6613987489232,56637074.0,66.61343761709496,0.7844929999437227,25.93232954348085,1505956766.0
2015-10-21,41.9241728284234,25264710.0,61.36729025269789,0.7604950456200967,24.202977985086,1449319692.0
2015-10-20,42.4304605087667,30802235.0,68.20126362618959,0.7938661860707228,23.17940196349354,1474584402.0
2015-10-19,42.2972269086763,29387581.0,67.31173500685193,0.7733634606317281,22.2607613041117,1443782167.0
2015-10-16,42.1995222686101,26450334.0,66.67697251360292,0.7495112072895935,21.27145597862356,1414394586.0
2015-10-15,41.755410268309,27189370.0,63.7019122350505,0.7181131860881607,20.537234172570262,1387944252.0
2015-10-14,41.4622963481103,24697766.0,61.600884470915545,0.7128112872604362,20.288535515192688,1360754882.0
2015-10-13,41.6488233882367,19987816.0,63.782458587697946,0.7255202986349616,20.02070619186299,1385452648.0
2015-10-12,41.746528028303,19769066.0,64.90040015928389,0.7121967519963306,19.682838470038387,1405440464.0
2015-10-09,41.8442326683692,28600632.0,65.97415969656538,0.6748837272690551,19.37550030066173,1425209530.0
2015-10-08,42.146228828574,33772709.0,69.26315678990147,0.607494139959222,18.40172078677544,1453810162.0
2015-10-07,41.5688832281825,27711492.0,66.27886290231547,0.4818955428998706,17.372632678238496,1420037453.0
2015-10-06,41.5244720281524,27510808.0,66.04336942542474,0.373360950432712,16.387773590127065,1392325961.0
2015-10-05,41.4178851480802,34369286.0,65.50653538371279,0.23392250622595157,14.956140799478405,1364815153.0
2015-10-02,40.4763677074418,41839035.0,60.36715663463001,0.06339831968247012,13.602809569780067,1330445867.0
2015-10-01,39.6236726668637,28657859.0,54.689735831464226,-0.059311114563406875,13.148945050423611,1288606832.0
2015-09-30,39.2595008266168,33172693.0,51.9606252023695,-0.12825040847563685,13.437801177808542,1259948973.0
2015-09-29,38.5844505861592,32763557.0,46.404130282666614,-0.177297241211555,14.22540621731015,1226776280.0
2015-09-28,38.4512169860688,27099680.0,45.24339531177111,-0.168587577912092,14.710789960284446,1194012723.0
2015-09-25,39.0285625864603,29384601.0,49.56248512366868,-0.14145309452194255,15.397575977585973,1221112403.0
2015-09-24,39.0019158664422,27905607.0,49.3552829009779,-0.16354640638715523,16.422117777099036,1191727802.0
2015-09-23,38.9663869064181,17145238.0,49.09637608458142,-0.1866535288549116,17.156671352524434,1163822195.0
2015-09-22,38.9930336264362,28085903.0,49.271798193322766,-0.2098141651825074,18.19951169631031,1180967433.0
2015-09-21,39.1795606665626,26177224.0,50.44332423238963,-0.23903683736709525,19.19036814066443,1209053336.0
2015-09-18,38.6199795461833,63143684.0,46.92808519961201,-0.29185053813387185,20.53905840243437,1182876112.0
2015-09-17,39.3039120266469,32768161.0,51.03675501401844,-0.2980393943010782,21.49741762915554,1246019796.0
2015-09-16,39.348323226677,23372162.0,51.307614986620514,-0.37124026844822566,23.059032064869125,1278787957.0
2015-09-15,39.0640915464843,28882206.0,49.72185930471547,-0.46379321154893205,24.286594421269392,1255415795.0
2015-09-14,38.2291609859183,23656048.0,44.82013285126707,-0.5462383865916962,25.514262100794262,1226533589.0
2015-09-11,38.6199795461833,27132527.0,46.80342950380891,-0.5585120127654974,25.90631953017854,1250189637.0
