,price,volume,rsi,macd,adx,obv,target
2000-02-24,30.78,14900.0,40.47359755188734,-0.6268345816648804,20.87675432295759,-497200.0,1
2000-02-25,29.8,35400.0,37.01949538072748,-0.7643041069100285,21.334279036093417,-532600.0,1
2000-02-28,29.2,44500.0,35.0473951928096,-0.9111613804563987,22.05625603153761,-577100.0,1
2000-02-29,28.8,38000.0,33.75633299076625,-1.0477457243408068,22.90322443987614,-615100.0,1
2000-03-01,29.34,22100.0,37.123747082905346,-1.0997392048845285,23.689695104761917,-593000.0,1
2000-03-02,29.36,14300.0,37.25097431111795,-1.1263467556822135,24.280875141263714,-578700.0,1
2000-03-03,29.38,14500.0,37.387413692046565,-1.1327618253307463,24.406796005245727,-564200.0,1
2000-03-06,28.9,17700.0,35.398076761249015,-1.1631695086698421,24.868440331145926,-581900.0,1
2000-03-07,29.0,19000.0,36.160187307865904,-1.165760491244118,25.388800879104025,-562900.0,1
2000-03-08,28.78,20200.0,35.176994662084226,-1.172055301053092,25.899524198563263,-583100.0,1
2000-03-09,28.0,36100.0,31.868529405397197,-1.2258525987546776,26.88736813263372,-619200.0,1
2000-03-10,27.4,42700.0,29.565032971728627,-1.3018948963983163,28.206707511424717,-661900.0,1
2000-03-13,29.76,34400.0,46.075433806225234,-1.1583736777840912,27.279564514102027,-627500.0,1
2000-03-14,29.1,20200.0,43.0371429276062,-1.085377011601615,26.418646016588102,-647700.0,0
2000-03-15,32.52,32600.0,58.359941739410615,-0.7429964097594883,25.81314032005022,-615100.0,0
2000-03-16,34.04,47500.0,63.109595172645854,-0.3450287426779397,25.960643346406417,-567600.0,0
2000-03-17,34.0,42300.0,62.90624458154193,-0.03248964462056847,27.041672741536736,-609900.0,0
2000-03-20,33.56,18700.0,60.59336775687955,0.17764770735737656,27.637686748162622,-628600.0,1
2000-03-21,35.86,25500.0,67.35092160237649,0.5237365420140883,28.718419066940093,-603100.0,0
2000-03-22,36.06,16900.0,67.86693290902065,0.8048746712520938,29.82788954880228,-586200.0,0
2000-03-23,35.48,13000.0,64.67462417535282,0.9696994201279949,30.959636471582574,-599200.0,0
2000-03-24,35.98,11000.0,66.1527021995561,1.1276709536332916,32.01054432844999,-588200.0,0
2000-03-27,34.2,10700.0,57.007791534653606,1.0965925715803735,31.584349175097703,-598900.0,0
2000-03-28,33.34,13300.0,53.18250640868553,0.9911426418058085,30.417440139970232,-612200.0,0
2000-03-29,33.34,9800.0,53.18250640868553,0.8972301026171223,29.230961353222508,-602400.0,0
2000-03-30,34.78,25400.0,58.57979067039287,0.9282988527955851,29.375872047940778,-577000.0,0
2000-03-31,36.4,24500.0,63.65597475857954,1.0712923311086797,29.69016275955906,-552500.0,0
2000-04-03,35.1,15400.0,57.559800469463795,1.067412095244478,30.069535710889816,-567900.0,0
2000-04-04,36.18,28200.0,60.909135300678585,1.1383616301629047,30.528637060777605,-539700.0,0
2000-04-05,36.76,21800.0,62.61546163152452,1.2272438967780488,31.200293053121566,-517900.0,0
