,price,volume,rsi,macd,adx,obv
2016-05-26,43.369061080626,5720512.0,62.424910077532914,0.2060255523751522,21.766975407950355,539969926.0
2016-05-25,43.5074975231604,9601393.0,64.35807455563196,0.13662245845715404,21.02678371616066,545690438.0
2016-05-24,42.7614789161696,6312043.0,57.82209952415764,0.03195629049347559,20.28243805568396,536089045.0
2016-05-23,42.2384967999287,5570345.0,52.104758619043025,-0.026142360857363656,20.511348303353827,529777002.0
2016-05-20,42.3846241559372,8632960.0,54.004067536640825,-0.046668026042716804,21.878518125016246,535347347.0
2016-05-19,41.9770057418082,8733895.0,49.20841669936334,-0.08706585274862277,23.35085485603731,526714387.0
2016-05-18,42.0462239630754,7391205.0,50.03094103457388,-0.09585879153831911,24.24099917776663,535448282.0
2016-05-17,41.7770419914808,11794027.0,46.82105248515569,-0.11273514260927442,25.35421968793509,528057077.0
2016-05-16,42.0308421361272,6649085.0,49.611217439725344,-0.1052281006122513,25.72490528437256,539851104.0
2016-05-13,41.4386417986191,7125137.0,42.14063480509006,-0.11995726390932049,26.124105157459066,533202019.0
2016-05-12,41.6232237219982,8244255.0,44.02995098403003,-0.07671543776899625,25.98455895120088,540327156.0
2016-05-11,41.7693510780067,6572904.0,45.53054816053098,-0.0392010782354717,25.958593362136902,548571411.0
2016-05-10,42.0539148765495,6486143.0,48.5207966929973,-0.005627338086483746,26.348850592332468,555144315.0
2016-05-09,41.6078418950499,7975439.0,43.079329705488355,0.008333046587843285,26.937959376253936,548658172.0
2016-05-06,41.2232962213434,10526330.0,37.81785868909252,0.07144870591994135,26.786408884854698,540682733.0
2016-05-05,41.6001509815758,11224324.0,41.29110055711672,0.19012172579509468,25.85450031397275,551209063.0
2016-05-04,42.1538967517133,7705850.0,47.206617598128744,0.3004555795641579,25.12964849492345,562433387.0
2016-05-03,42.3615514155148,7601210.0,49.68523914117644,0.3805300478944602,25.765623094433902,570139237.0
2016-05-02,42.5307515119457,9678915.0,51.7407229594223,0.45605618464325914,27.083323656806375,577740447.0
2016-04-29,42.1769694921357,13228031.0,47.52587038250188,0.528593808498492,28.318370314517818,568061532.0
2016-04-28,42.8691517048075,9094747.0,56.48914182534332,0.6495109986580232,29.64842056128399,581289563.0
2016-04-27,43.3075337728329,6941426.0,63.536154601637286,0.7239211361000386,30.982091443431322,590384310.0
2016-04-26,43.0998791090314,7226491.0,61.41917941580769,0.7637305026201702,31.157566815297674,583442884.0
2016-04-25,43.2383155515658,8280183.0,63.7088725288955,0.8245759434366278,31.651204030399096,590669375.0
2016-04-22,43.6382430522206,7093479.0,70.78798791741573,0.8761476727525164,31.84993698106399,598949558.0
2016-04-21,43.5305702635827,10535154.0,69.95331633937296,0.888508095590808,30.627770444481474,591856079.0
2016-04-20,43.5151884366345,8520662.0,69.83899765950414,0.9023237832844089,29.31159109739261,581320925.0
2016-04-19,43.7305340139102,7644156.0,73.47305791247531,0.9083990647457298,27.52098423300009,589841587.0
2016-04-18,43.4613520423156,7794197.0,71.76790821255756,0.8810141606374486,25.6098272783823,582197431.0
2016-04-15,43.1767882437727,8434430.0,69.8665068577759,0.8606539323468709,24.052996489738998,574403234.0
2016-04-14,43.4152065614708,8335289.0,73.7297194638047,0.8511220432553159,22.664463394582366,582837664.0
2016-04-13,43.0383518012383,8444469.0,71.40937227226748,0.8023006100200263,21.016610780253195,574502375.0
2016-04-12,42.5615151658422,5936828.0,68.0987733355379,0.7666875474049064,19.89443478596949,566057906.0
2016-04-11,42.3384786750924,7065488.0,66.40941379606846,0.7586311496724107,18.976561298183668,560121078.0
2016-04-08,42.5768969927905,6987403.0,70.09387320975868,0.7600227916295026,17.89516254284052,567186566.0
2016-04-07,42.6230424736353,10536803.0,70.79983508733535,0.7264688362290457,16.462517336251427,574173969.0
2016-04-06,42.784551656592,12480127.0,73.19574444637867,0.6683765193049354,15.046609010510181,584710772.0
2016-04-05,41.7155146836878,9000741.0,66.15653717705912,0.5680631867945038,13.521784659711916,572230645.0
2016-04-04,41.8385692992739,10249512.0,68.06717435707338,0.5406115605507935,13.069177404278046,581231386.0
2016-04-01,41.3002053560847,8683068.0,63.822577418188615,0.4851806649502137,12.698890259026197,570981874.0
2016-03-31,40.6926231916283,8334945.0,57.96756180063931,0.4621887500181927,13.537022683256298,562298806.0
2016-03-30,40.9310415093264,6403872.0,61.600202941249016,0.48798287170388477,13.856819861236142,570633751.0
2016-03-29,41.0079506440677,7376654.0,62.77863059205201,0.4895322983559467,13.5238704134776,577037623.0
2016-03-28,40.6310958838353,6046678.0,59.22989172715683,0.4765587121330199,13.362192736993746,569660969.0
2016-03-24,40.8156778072144,7565884.0,61.914652629364916,0.4914386018556556,13.360899591455857,575707647.0
2016-03-23,40.8233687206885,9947490.0,62.02342648073645,0.4844887583305848,13.359506973184283,583273531.0
2016-03-22,40.7849141533179,9297224.0,61.71111416158519,0.46778804673824936,12.920621012081298,573326041.0
2016-03-21,40.6080231434129,7647120.0,60.317157540528605,0.4435830501219371,12.608102718358996,564028817.0
2016-03-18,40.1850229023357,14424250.0,56.82705335784735,0.4242472765383951,13.040503921667886,556381697.0
2016-03-17,39.6312771321982,9578385.0,51.65887497361176,0.4364660442336117,14.012176708142816,541957447.0
2016-03-16,39.9466045846376,9981325.0,55.14976482685254,0.5020944254988322,14.394532910239928,551535832.0
2016-03-15,40.3157684313959,9060746.0,59.52241183891115,0.5464508453308099,15.100615508933155,561517157.0
2016-03-14,40.8233687206885,6532913.0,66.22668646873234,0.5575297990416175,16.12662305844345,570577903.0
2016-03-11,40.9156596823781,15532138.0,67.5104797458134,0.5118781097911764,15.815766749185196,577110816.0
2016-03-10,40.4429107259287,12267212.0,64.21055732411438,0.4367675559970863,15.480998416137842,561578678.0
2016-03-09,39.9244118704681,9150631.0,60.08132743301957,0.38268063299660326,15.36814673615182,549311466.0
2016-03-08,39.993036718985,8177647.0,60.94550849604041,0.3608723982611224,15.651357686013315,558462097.0
2016-03-07,40.1379113991872,7466274.0,62.71380373067448,0.32080085010230874,15.680634035034709,566639744.0
2016-03-04,39.710912341749,9085837.0,59.497599828030026,0.2502379124666234,15.7121624109039,559173470.0
2016-03-03,39.7261623080861,9808832.0,59.66828521281885,0.20001038827854245,16.436224528760555,568259307.0
2016-03-02,39.8557870219513,11974023.0,61.05064596546153,0.13143983700374662,17.215983732606183,578068139.0
2016-03-01,39.4592878971873,12105215.0,58.307117309873796,0.028808873972138827,17.600164836542763,566094116.0
2016-02-29,38.2850404892323,12878934.0,48.29075195429217,-0.06223377339728131,18.515974647065377,553988901.0
2016-02-26,38.6129147654795,9251098.0,51.49854423210368,-0.057972343253062775,19.04938051021283,566867835.0
2016-02-25,38.8874141595469,8693269.0,54.302774352717705,-0.08507353736683854,20.163863778389892,576118933.0
2016-02-24,38.5519149001312,7572672.0,51.29269244848915,-0.14637611197904477,21.200192606674907,567425664.0
2016-02-23,38.5366649337941,7899519.0,51.15689726725775,-0.18833145735114698,21.83564171377086,559852992.0
2016-02-22,38.7120395466705,7770296.0,52.726658658549326,-0.23758964403756266,23.385468599015574,567752511.0
2016-02-19,38.2164156407155,8964183.0,48.586598808075415,-0.31486147716964297,24.868063774576957,559982215.0
2016-02-18,38.3689153040862,9612824.0,49.83353423534904,-0.3584451068203336,26.005828621822825,568946398.0
2016-02-17,38.5824148328053,9323313.0,51.553537573136744,-0.42438715829120355,27.61442558660358,578559222.0
2016-02-16,37.9571662129852,11414112.0,46.5353681576589,-0.5241184246084671,28.951145996752917,569235909.0
2016-02-12,37.3852924753448,13597565.0,41.37828028840399,-0.5801265679683283,29.57032542163685,557821797.0
2016-02-11,37.2480427783111,11086713.0,40.09044414693592,-0.584947976671998,28.971598017301005,544224232.0
2016-02-10,37.7665416337717,11028535.0,43.437964652529125,-0.5686189986042081,28.491396486299372,555310945.0
2016-02-09,37.4844172565357,10649064.0,40.94661128896329,-0.5922990737194169,28.75288116094376,544282410.0
2016-02-08,37.232792811974,13345110.0,38.71087137130679,-0.5851828101119665,27.66795235196849,533633346.0
2016-02-05,37.6521668862436,16883010.0,41.12019823322924,-0.5419681766051028,26.06932184110264,546978456.0
2016-02-04,37.0497932159291,20609004.0,35.78997587170993,-0.5216273221040808,24.53650443874719,530095446.0
2016-02-03,38.1630407585357,19568529.0,42.372709910107105,-0.42674509669650007,22.88577800544132,550704450.0
2016-02-02,38.4375401526031,14899215.0,44.235575615515984,-0.41278251374428265,21.446150957872852,570272979.0
2016-02-01,38.6967895803334,11430923.0,46.009497666571754,-0.4169061005176644,20.89103943708941,585172194.0
2016-01-29,38.6357897149851,16922745.0,45.53226678661803,-0.4425015133607104,20.293227030091856,573741271.0
2016-01-28,37.5149171892099,18122451.0,35.858569969933924,-0.4625232865414972,19.184556331486338,556818526.0
2016-01-27,38.4070402199289,13118503.0,41.27659315025422,-0.36722553569997274,17.797547664354557,574940977.0
2016-01-26,39.2305384021311,9017538.0,47.41761770730477,-0.33108383450709056,16.919833298576318,588059480.0
2016-01-25,38.8264142941985,9280537.0,43.59347807282846,-0.3639852041250222,16.785296367481706,579041942.0
2016-01-22,39.1542885704457,10812785.0,46.12041617272773,-0.35953780375150046,16.418020918446665,588322479.0
2016-01-21,38.8264142941985,11927519.0,43.05533901424161,-0.3820152255290026,16.18816068978864,577509694.0
2016-01-20,38.5442899169626,15920438.0,40.3437640721739,-0.3717644415539567,15.388976402769673,565582175.0
2016-01-19,39.1466635872772,10928909.0,44.54960819532626,-0.3245478397209993,14.124365291157849,581502613.0
2016-01-15,38.9941639239064,15490392.0,43.15652978535175,-0.32089418214484766,14.023886886933496,570573704.0
2016-01-14,39.4974128130299,13568431.0,46.755990703670435,-0.2960359962823347,13.035004861080584,586064096.0
2016-01-13,38.6281647318165,16546599.0,38.533450332782344,-0.3112418205462788,12.419416798545859,572495665.0
2016-01-12,39.4669128803558,11321002.0,44.72151629265589,-0.2376175687662183,11.685458219539084,589042264.0
2016-01-11,39.0780387387603,14367379.0,40.61588309518212,-0.2255898069816311,11.254661102665827,577721262.0
2016-01-08,38.9484140248952,14155994.0,39.218585573885576,-0.16736224487620177,10.063552361258909,563353883.0
2016-01-07,39.6194125437266,12719359.0,44.2199162401229,-0.0774101893608048,8.985053428760422,577509877.0
2016-01-06,39.9701617694793,12465927.0,47.137695731518896,-0.02979253948419114,8.318125280688585,590229236.0
2016-01-05,40.5267855407827,11075455.0,52.214702012250406,-0.004294405144008806,8.33824114589722,602695163.0
2016-01-04,40.0159116684906,17173451.0,47.38505081789118,-0.028361469953146923,8.848846837035378,591619708.0
2015-12-31,40.2751610962209,8292947.0,49.7546481840202,-0.00665101702230686,8.333902639482973,608793159.0
2015-12-30,40.603035372468,5560329.0,52.85889423034838,-0.005240147675515061,8.967262639486396,617086106.0
2015-12-29,40.6716602209849,6608530.0,53.507720306510116,-0.03674670768820931,9.10482987479317,622646435.0
2015-12-28,40.290411062558,4836250.0,50.364727059683936,-0.08341329493249816,9.252979205123543,616037905.0
2015-12-24,40.2980360457265,2980053.0,50.428038178936575,-0.10294544950363615,9.851423034826636,620874155.0
2015-12-23,40.3971608269175,7127380.0,51.205045174998126,-0.12715455490427274,10.548046459538215,623854208.0
2015-12-22,39.7261623080861,13196939.0,45.97237488987785,-0.1662973609019076,11.298256301535298,616726828.0
2015-12-21,39.5507876952097,11636117.0,44.528673133430786,-0.14551909520839956,10.942334125403052,603529889.0
2015-12-18,39.3754130823333,21079743.0,43.117249077872486,-0.09902550684550704,10.457450427152395,591893772.0
2015-12-17,40.1531613655243,13517113.0,48.16383501564287,-0.020386086106242374,10.300146129108072,612973515.0
2015-12-16,41.1901590764455,10014027.0,56.32609283068684,0.0010940196921538359,10.991964879395322,626490628.0
2015-12-15,40.3361609615692,11585926.0,49.82354330197764,-0.07709068885084491,11.348782192969923,616476601.0
2015-12-14,39.8024121397715,11998481.0,45.07779236908275,-0.08880895331141403,11.674016869424792,604890675.0
2015-12-11,39.7642872239288,10397896.0,44.731076886248026,-0.04812861877351082,10.90117875932795,592892194.0
2015-12-10,40.5805850798847,11451843.0,51.15107827631313,0.008376143195562236,10.428928260582795,603290090.0
2015-12-09,39.9230118070313,10357171.0,45.27598849734866,-0.0027390316713677976,10.790935683645229,591838247.0
2015-12-08,40.4143021833011,7573196.0,49.39768016647009,0.050066718831502044,10.676113701550618,602195418.0
2015-12-07,40.5730267664037,8691515.0,50.784631162771234,0.0667155225246816,11.380567019872641,609768614.0
2015-12-04,40.5427935124794,13686940.0,50.539005681325875,0.07083399408590907,11.916926334579239,601077099.0
2015-12-03,39.7491705969666,13595087.0,43.688647899339365,0.07813864372782575,11.743532214368203,587390159.0
2015-12-02,40.6788431551387,10099265.0,51.43800463955111,0.1671307131233135,11.556800084910163,600985246.0
2015-12-01,41.2457166662192,12996846.0,57.18073245253387,0.1836283926742439,11.658900594995496,611084511.0
2015-11-30,40.0666197631717,13355002.0,45.40922676855268,0.14429644227943328,12.218929258343506,598087665.0
2015-11-27,40.7846595438737,2981642.0,53.76773667598838,0.2120492165617307,12.753536467757888,611442667.0
2015-11-25,40.603260020328,6078917.0,51.68131134348124,0.22233253673330466,13.644656780793312,608461025.0
2015-11-24,40.4218604967822,10507171.0,49.56792017850999,0.2506936345244739,14.391758849616156,602382108.0
2015-11-23,40.8224511112791,8687456.0,54.45170073830609,0.30171602523677166,14.853813162762723,612889279.0
2015-11-20,40.8904759326088,8933303.0,55.31100899065033,0.3216631446300724,15.746159361837227,621576735.0
2015-11-19,41.0265255752681,6839235.0,56.98099516504567,0.3355180221984213,16.391999701669537,630510038.0
2015-11-18,40.9887340078627,10811362.0,56.643342717547895,0.334469294719284,17.505910563622688,623670803.0
2015-11-17,40.5957017068469,7126622.0,53.087462499955095,0.33211359785854455,18.730779415297445,612859441.0
2015-11-16,40.5881433933658,6907842.0,53.0186561151476,0.3642939630908657,20.02504702075766,605732819.0
2015-11-13,40.0817363901339,11394539.0,48.301169775728546,0.40083856353323455,20.808253229161227,598824977.0
2015-11-12,40.0817363901339,8577457.0,48.301169775728546,0.49321382386644785,22.276696052897048,587430438.0
2015-11-11,40.603260020328,8544587.0,53.029498440393965,0.6039442277991398,23.697559075633503,596007895.0
2015-11-10,41.1399002774842,7462188.0,58.50143566652411,0.6833912577036614,24.38699006248089,604552482.0
2015-11-09,40.9962923213438,9140220.0,57.40937137672774,0.7202145859411075,25.549326323517594,597090294.0
2015-11-06,41.2759499201435,10722892.0,60.27774396105479,0.7713605955393348,27.003847513745168,606230514.0
2015-11-05,41.6085157133108,9046541.0,63.797586965663434,0.7969474836136214,28.243703808060353,616953406.0
2015-11-04,41.9713147604023,7749112.0,67.80860869501441,0.7841524493261076,28.7161071700285,625999947.0
2015-11-03,41.6538655941972,9216178.0,66.07566069956843,0.7194759396868875,28.516829578659124,618250835.0
2015-11-02,41.6538655941972,10559147.0,66.07566069956843,0.6587821870019113,28.6032483395763,609034657.0
2015-10-30,41.3137414875489,11017447.0,64.30022426773834,0.5717326017639692,28.73884287275263,598475510.0
2015-10-29,41.4724660706514,8907257.0,65.79230010104536,0.48694038416607555,28.560872716115995,609492957.0
2015-10-28,41.6463072807161,14709971.0,67.38249124355315,0.3554708632919059,28.36921254743039,618400214.0
2015-10-27,40.4143021833011,13956855.0,61.21323339386266,0.16479726633985337,28.484967981020322,603690243.0
2015-10-26,39.991036628361,10975198.0,58.72259755172451,0.04447188863837681,29.35737595457602,589733388.0
2015-10-23,39.9683616879178,15703516.0,58.590322772158316,-0.06665778259598909,31.087581348764505,578758190.0
2015-10-22,39.3107884150644,18449265.0,54.679455073407595,-0.20522136492497367,32.95087946558287,563054674.0
2015-10-21,38.2375079007519,11327134.0,47.108685093281785,-0.3121409296445279,35.396023094034184,544605409.0
2015-10-20,38.0863416311304,9944920.0,45.92733207782804,-0.33478947181627916,36.28273395185883,533278275.0
2015-10-19,38.8497312927189,8441884.0,51.30040616036592,-0.3434361076912609,37.23765333720845,543223195.0
2015-10-16,38.9101978005675,11092492.0,51.74566185913491,-0.4272038723670235,38.92873351041421,551665079.0
2015-10-15,38.3357659760059,14037482.0,47.744764456120514,-0.5340647164815167,40.876089436684246,540572587.0
2015-10-14,37.4438849852392,13730161.0,40.650231463450474,-0.6042021940470903,42.24730382369522,526535105.0
2015-10-13,37.3909767908716,14905931.0,40.20302863626483,-0.5941250235302178,42.4856011579303,512804944.0
2015-10-12,38.3282076625248,11653308.0,45.89091916349954,-0.5672340548471837,42.74222905633731,527710875.0
2015-10-09,38.5096071860706,10921425.0,47.08823787516203,-0.6200878664077507,43.20743629495062,539364183.0
2015-10-08,38.5625153804381,12542031.0,47.42334006560519,-0.6969988593219654,44.33201990285761,550285608.0
2015-10-07,38.5096071860706,14544638.0,47.07359423437334,-0.7904141048415738,45.15184403635801,537743577.0
2015-10-06,37.6404011357471,16493492.0,41.09610681773715,-0.8927619787169405,45.95144269212481,523198939.0
2015-10-05,38.7212399635406,15881158.0,47.25899460741077,-0.9219084747399506,46.812548936796745,539692431.0
2015-10-02,37.8973837941036,24287854.0,40.99618113603647,-1.0557494688611655,48.53384101244734,523811273.0
2015-10-01,37.3153936560609,14408111.0,36.01193359411599,-1.1273393536497736,49.01329783912542,499523419.0
2015-09-30,37.3305102830231,12587026.0,36.08545371960172,-1.143059238307984,48.75503678000284,513931530.0
2015-09-29,36.7711950854236,12802842.0,31.264201857030358,-1.1480363587324973,48.60803973443402,501344504.0
2015-09-28,36.5973538753589,20011321.0,29.734475193551376,-1.0807418071008144,48.13850681026729,488541662.0
2015-09-25,37.4892348661256,15322622.0,33.26089739529347,-0.9614294117083233,47.63285596885696,508552983.0
2015-09-24,38.2375079007519,10506643.0,36.64683547531397,-0.8859686819333064,47.47683500202827,523875605.0
2015-09-23,38.5700736939191,10055545.0,38.25397822753407,-0.8529543331724767,47.780274403569926,534382248.0
2015-09-22,38.350882602968,12795475.0,36.55102296815196,-0.832270654848621,48.185021899075245,524326703.0
2015-09-21,38.5322821265138,17242883.0,37.342477452884104,-0.7714473666388173,48.126651454734954,537122178.0
2015-09-18,39.4014881768373,28997947.0,41.3238122846469,-0.7010634503882187,48.231323136874536,554365061.0
2015-09-17,40.7846595438737,22799862.0,49.05143391808404,-0.6895316722192888,48.862513091946724,583363008.0
2015-09-16,40.7166347225441,8681194.0,48.61259117085083,-0.8056153720405561,50.09485045389773,560563146.0
2015-09-15,40.4747686911497,11792183.0,47.10845912352932,-0.9351361798655518,50.843149895198295,551881952.0
2015-09-14,39.5602127599398,8791357.0,41.04997541451451,-1.0622234887676143,51.56341289766387,540089769.0
2015-09-11,39.371254922913,12087916.0,39.725383387339875,-1.1158641629337112,51.04489037679854,531298412.0
2015-09-10,39.5061393135891,14065238.0,40.32599726750411,-1.1488590740021252,50.151537663898374,543386328.0
2015-09-09,38.914146710066,11116693.0,36.4076584496769,-1.1879955846491583,49.22931323172461,529321090.0
2015-09-08,39.4836585818097,14960554.0,38.676287085329655,-1.1603924573759414,48.2361484586144,540437783.0
2015-09-04,38.6593650832333,14491288.0,33.0712599389697,-1.166269057035663,47.25882850711434,525477229.0
2015-09-03,39.4536842727706,12149118.0,36.016932705757,-1.0728777562803202,45.421904752912326,539968517.0
2015-09-02,39.7009723223435,13130770.0,36.96883621790271,-1.0189471370686718,43.71000285626684,552117635.0
2015-09-01,39.3637613456532,15707287.0,34.786417103431845,-0.9604694261467657,41.57674924224657,538986865.0
2015-08-31,40.3529135439449,12914805.0,38.40876269390356,-0.837525929472207,39.23999364356392,554694152.0
2015-08-28,41.4919372874323,12796949.0,43.221161232345324,-0.7691368040231481,36.959197818184784,567608957.0
2015-08-27,41.1772070425213,16135441.0,41.33521291489769,-0.78663329336473,34.68196355546439,554812008.0
2015-08-26,40.7800474477526,22847793.0,38.959447062113306,-0.7654779760117449,32.220414685028054,538676567.0
2015-08-25,38.3446348383223,22848904.0,20.66530202930406,-0.6869038052900436,28.861278582419686,515828774.0
2015-08-24,40.4578236255819,24838402.0,27.244112753701202,-0.3286539790772167,25.243747394995292,538677678.0
2015-08-21,41.7916803778237,17632278.0,33.493764326709965,-0.08177754680907157,21.11562575067092,563516080.0
2015-08-20,42.6759224944784,23694443.0,39.001037489839185,0.09870517628397124,18.850804098829943,581148358.0
2015-08-19,44.7066819318802,7986349.0,60.06176347078243,0.23759912477192557,16.937645266253455,604842801.0
2015-08-18,44.7066819318802,6797381.0,60.06176347078243,0.20465408903714888,16.923822592028564,596856452.0
2015-08-17,44.7441498181792,6113739.0,60.5822070018703,0.15962745667694378,17.361601220693483,603653833.0
2015-08-14,44.3469902234105,9466411.0,56.906799778350006,0.0960203344896371,17.5168649923709,597540094.0
2015-08-13,44.1971186782148,10932472.0,55.451280964309966,0.0538759251362535,18.025049736040263,588073683.0
2015-08-12,43.6575811155103,7804999.0,49.78114165608936,0.01456033197951001,18.397154859539086,577141211.0
2015-08-11,43.282902252521,7078348.0,45.290886610061065,0.01910228554238813,16.809847394020597,569336212.0
2015-08-10,43.769984774407,5052372.0,50.770844630545845,0.06277073907730113,15.50678472489077,576414560.0
2015-08-07,43.4402673749765,9712396.0,46.718589722086236,0.06800067951962063,14.851526870707811,571362188.0
2015-08-06,43.7849719289266,7007773.0,50.77604472352367,0.10725811065136526,13.84877072805371,581074584.0
2015-08-05,44.2870416053322,5677165.0,57.53409752188757,0.12070755928422017,13.533796138786728,588082357.0
2015-08-04,43.9872985149408,6935771.0,54.15118024219081,0.08499837853381109,13.80108027531135,582405192.0
2015-08-03,44.2495737190333,6806391.0,57.898693277496946,0.06870343516446553,14.088924730030172,589340963.0
2015-07-31,44.1821315236952,8752452.0,57.19130642859168,0.020201454881231484,14.548261906036903,582534572.0
2015-07-30,43.8524141242647,6989255.0,53.656411150542894,-0.035131706680481045,15.328649552843615,573782120.0
2015-07-29,43.8674012787842,12875988.0,53.844072621037725,-0.07167470921644536,15.403615370007097,580771375.0
2015-07-28,43.1030563982861,16387120.0,44.68170349187376,-0.11880029241571322,15.484347788490847,567895387.0
2015-07-27,42.7058968035175,14887028.0,38.82213501052904,-0.09939746288601725,13.505948797079503,551508267.0
2015-07-24,43.0206270484285,7847073.0,42.103903457099236,-0.03274854772242719,12.159839670274291,566395295.0
2015-07-23,43.5152031475743,6441613.0,48.02816891833673,0.020750785207759748,11.566374663704286,574242368.0
2015-07-22,43.560164611133,8615983.0,48.6054936188587,0.03837671954078559,11.885923405853138,580683981.0
2015-07-21,43.9648177831615,6932315.0,54.03356510564373,0.055737719879275005,12.34811577275868,589299964.0
2015-07-20,44.2121058327344,5697221.0,57.68944624565492,0.03588488868835071,12.564246619356203,596232279.0
2015-07-17,44.0772214420582,6988852.0,56.18805148854328,-0.015154924732776465,12.354431696683346,590535058.0
2015-07-16,44.0772214420582,5324664.0,56.18805148854329,-0.06634616790714887,12.581685995935901,583546206.0
2015-07-15,43.6276068064711,5748728.0,51.212207792486915,-0.1307197740256001,12.915971385584896,578221542.0
2015-07-14,43.6051260746918,7235149.0,50.95358502766156,-0.16520358077118402,13.77611278087963,572472814.0
2015-07-13,43.3653316023786,9133756.0,48.235707335876405,-0.20452554933407896,14.48330081684332,565237665.0
2015-07-10,43.4252802204569,8047291.0,48.86430049757301,-0.22732432585578977,15.244887932496527,574371421.0
2015-07-09,42.9981463166491,8677777.0,44.03945851858026,-0.2592211788081187,15.557140674742044,566324130.0
2015-07-08,42.9756655848698,9111598.0,43.78021387153708,-0.25267267467872756,15.757578467448509,557646353.0
2015-07-07,43.4552545294961,9034251.0,48.20389772550805,-0.2383502159952542,15.225413913738915,566757951.0
2015-07-06,43.1255371300655,8054046.0,44.63240401772517,-0.2654335126776459,14.713987830362205,557723700.0
2015-07-02,43.2154600571829,8518380.0,45.4256313454666,-0.2625695704985631,13.71786853885603,565777746.0
2015-07-01,43.1630050163644,9380054.0,44.89515097824742,-0.26425073403468247,13.595698612871375,557259366.0
2015-06-30,42.6609353399588,11847325.0,39.684373625897614,-0.25721198611512364,12.64176949760983,547879312.0
2015-06-29,42.9307041213111,9601103.0,41.64938138701508,-0.1933668973748297,11.315268282955378,559726637.0
2015-06-26,43.8299333924853,13083743.0,49.188126980210924,-0.13653210515854397,10.470317119438063,569327740.0
2015-06-25,43.387812334158,9936816.0,44.61091753365568,-0.1535622109924688,10.30374404168403,556243997.0
2015-06-24,43.6425939609907,7908312.0,46.87022229071727,-0.12804922434000332,10.124357650256611,566180813.0
2015-06-23,44.2345865645137,8370963.0,52.61995453040171,-0.11956424375433272,10.627076950331373,574089125.0
2015-06-22,44.084715019318,8362432.0,51.21302375318982,-0.16727081734726568,11.319736682300528,565718162.0
2015-06-19,43.492722415795,12599520.0,45.24988823441526,-0.2104690747881719,12.065677932113465,557355730.0
2015-06-18,43.9048691650832,7440442.0,49.13217568693581,-0.20226878083894206,12.636220553748078,569955250.0
2015-06-17,43.3953059114178,7917344.0,43.57430221292746,-0.23082416513178572,13.250651069354584,562514808.0
2015-06-16,43.2454343662221,6968907.0,41.83875848207382,-0.21203097285408745,12.949062939603676,554597464.0
2015-06-15,42.8033133078947,10106506.0,36.48751030715797,-0.16970029050365554,11.947482676081611,547628557.0
2015-06-12,43.3653316023786,15812329.0,40.93299954605935,-0.0681866166848124,10.998062652115067,557735063.0
2015-06-11,44.1446636373963,11640259.0,48.54933389472844,0.0051498696119409715,10.738895463215753,573547392.0
2015-06-10,44.3305828744136,10223248.0,50.6364810170044,0.0193288159072722,11.359453453817073,585187651.0
2015-06-09,43.7579516244002,6445186.0,43.716281730813996,0.018215202269260544,11.929251510502954,574964403.0
2015-06-08,43.7802619328423,8047763.0,43.939130270254694,0.07483315064873608,12.669162841067324,581409589.0
2015-06-05,43.8695031666107,10881834.0,44.787128812569875,0.1437381638931896,13.308359103336432,589457352.0
2015-06-04,44.2264681016839,10830276.0,48.24553572569173,0.22050890006669732,14.042618627729931,600339186.0
2015-06-03,44.9106508939077,8662358.0,55.93237983708605,0.2789433532106429,14.871617541021887,611169462.0
2015-06-02,44.7990993516973,8993032.0,54.843114536228136,0.27980735851397043,14.440543718080917,602507104.0
2015-06-01,45.1783745952127,11807188.0,59.48524753014139,0.2881981934568856,14.411626763137168,611500136.0
2015-05-29,45.2824893679424,20015397.0,60.796996615159344,0.2560988606303667,13.603609278083198,623307324.0
2015-05-28,44.3975137997399,9530115.0,52.53582427274018,0.20080258826286723,13.312359846328865,603291927.0
2015-05-27,44.2190313322032,9726711.0,50.58573600075237,0.21741027537424173,14.047487156186666,593761812.0
2015-05-26,43.8546296276493,10850249.0,46.411676322919135,0.2536181523401382,14.733215111316738,584035101.0
2015-05-22,44.1595371763577,8990387.0,49.67168140792561,0.3332462975516961,14.956667667987128,594885350.0
2015-05-21,44.6949845789676,8038381.0,56.09699914507097,0.398988415425201,15.829189481377227,603875737.0
2015-05-20,44.9627082802726,6034665.0,59.68134291148972,0.42257751520274667,16.193223957262994,611914118.0
2015-05-19,45.0073288971568,8128726.0,60.277401033874575,0.41928006183752586,15.980041258409058,617948783.0
2015-05-18,44.6280536536414,7190826.0,56.87816349133504,0.4044295031055327,15.750459890412513,609820057.0
2015-05-15,44.7916625822166,7665651.0,58.89701783085705,0.4182092947094489,16.060025224165834,617010883.0
2015-05-14,44.4570079555854,7127324.0,55.925693512375766,0.4130559117059249,16.66768682353698,609345232.0
2015-05-13,44.0108017867438,7320884.0,51.59320842695502,0.4345441606681604,17.756804891961167,602217908.0
2015-05-12,44.2041577932419,13191909.0,53.7179618094799,0.5010822387432086,18.980454370294076,609538792.0
2015-05-11,44.6206168841607,9718746.0,58.53961356252902,0.5590333960792861,20.122033398917985,622730701.0
2015-05-08,45.170937825732,10143412.0,65.78501215667936,0.5824656436971765,20.380044956927946,632449447.0
